# K2_c03_SuPerPiG_Search -- 2015Dec18
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
206355330, 49.1586698483, 3.56664e-05, 12.9205340536, 7.21466e-05, 0.425112, 42.0, 84.0
206355395, 4.40692195231, 0.0001300442, 4.13462433329, 0.0003917959, 0.069974, 12.0, 18.0
206355427, 16.3475154842, 2.13208e-05, 4.03925171865, 4.26474e-05, 0.491754, 43.0, 91.0
206355448, 3.98907326349, 0.0002195915, 3.68315278006, 0.0009826512, 0.031085, 25.0, 27.0
206355466, 6.34046388947, 7.03132e-05, 3.9348643177, 0.0004355917, 0.01755, 74.0, 75.0
206355565, 5.54913423101, 0.0010789963, 4.00424984151, 0.003146191, 0.080946, 75.0, 82.0
206355579, 26.7820377337, 0.0008704268, 4.4764041808, 0.0034105426, 0.040331, 66.0, 69.0
206355610, 3.39060872022, 0.0003304133, 4.18630118641, 0.0006236169, 0.278272, 32.0, 59.0
206355619, 5.39700479726, 0.0009904875, 5.30122826574, 0.0036388266, 0.039281, 77.0, 80.0
206355714, 5.88618906292, 0.0004181112, 5.08639359167, 0.0016676292, 0.060403, 49.0, 54.0
206355787, 28.9360224544, 0.0004595177, 3.50047974859, 0.0012313679, 0.16098, 41.0, 56.0
206355797, 3.06192084246, 0.0003881234, 3.74105218802, 0.0012215113, 0.087661, 57.0, 65.0
206355821, 4.47240775985, 2.54016e-05, 4.42907614517, 4.47468e-05, 0.297681, 58.0, 87.0
206355864, 5.88618906292, 0.0008802335, 5.7456503659, 0.0011254827, 0.454395, 32.0, 76.0
206355869, 16.203647441, 0.0001156511, 5.06298629109, 0.0002238132, 0.440027, 84.0, 27.0
206355872, 3.12146315464, 0.0012427081, 4.7665468295, 0.0021204878, 0.25641, 83.0, 8.0
206355925, 3.50057372945, 0.0001420025, 4.64607477301, 0.0002325041, 0.448161, 44.0, 88.0
206355931, 6.50382533327, 7.84251e-05, 4.63987281649, 0.0001284005, 0.460531, 45.0, 90.0
206355989, 3.06341928905, 0.0003830533, 4.33620210745, 0.000698164, 0.270584, 81.0, 7.0
206355996, 3.17851830191, 2.95628e-05, 3.93540646853, 7.96678e-05, 0.140888, 20.0, 33.0
206356112, 11.8847064626, 0.0004022235, 4.27568697058, 0.001489309, 0.051358, 50.0, 54.0
206356121, 24.0088112337, 2.61777e-05, 3.85361259798, 0.0001583307, 0.028127, 3.0, 5.0
206356130, 46.9467037546, 0.0001126733, 9.22585960128, 0.0002513568, 0.278499, 69.0, 96.0
206356189, 50.5070699376, 1.53772e-05, 5.23775938127, 2.73207e-05, 0.268938, 72.0, 98.0
206356221, 48.6240409414, 1.19699e-05, 6.28289588589, 2.07319e-05, 0.502751, 15.0, 64.0
206356244, 5.89505765735, 0.0003046208, 4.01492630429, 0.0020420243, 0.018962, 11.0, 12.0
206356368, 22.7357555755, 0.0005929088, 5.1355229675, 0.0010874942, 0.208831, 2.0, 22.0
206356422, 7.35333317401, 0.0004233769, 4.93372138753, 0.0006592197, 0.297684, 30.0, 59.0
206356447, 16.8763435152, 5.30543e-05, 3.75915408832, 0.000174657, 0.072473, 78.0, 84.0
206356472, 15.5670189353, 6.91652e-05, 20.3298192911, 0.000124068, 0.496926, 84.0, 33.0
206356541, 16.3560493871, 1.45776e-05, 4.35770618764, 6.23887e-05, 0.051359, 24.0, 28.0
206356598, 9.01081523098, 0.0004057324, 3.81475485212, 0.001064587, 0.13899, 65.0, 78.0
206356671, 8.11387553856, 1.54088e-05, 4.55480386247, 5.93464e-05, 0.05005, 0.0, 4.0
206356690, 61.6481636553, 1.84753e-05, 4.61329986337, 5.65304e-05, 0.121598, 62.0, 73.0
206356750, 57.7791152573, 0.0012307456, 14.2413807655, 0.0024677972, 0.357475, 83.0, 18.0
206356760, 61.8920396522, 2.63231e-05, 5.61305248772, 5.97364e-05, 0.263729, 23.0, 48.0
206356850, 29.9895036737, 0.0002263955, 13.4874754033, 0.0004529328, 0.487486, 69.0, 17.0
206356950, 32.9924570995, 5.05833e-05, 5.21747132733, 7.47129e-05, 0.337258, 38.0, 71.0
206356962, 20.2369067214, 0.0003239278, 4.68627609389, 0.000528322, 0.374417, 47.0, 84.0
206356989, 4.45331891942, 0.0011338439, 5.6911926222, 0.0023405528, 0.12234, 95.0, 6.0
206356997, 20.2631165686, 5.07118e-05, 10.0505851989, 0.0001021372, 0.441, 62.0, 5.0
206357016, 29.3704445217, 3.26698e-05, 4.97852178693, 0.0001024133, 0.071525, 65.0, 71.0
206357018, 33.7756536644, 2.38373e-05, 9.16139077535, 4.91249e-05, 0.321802, 14.0, 45.0
206357043, 17.6172261237, 2.07384e-05, 3.40992363642, 0.0001876843, 0.01084, 45.0, 45.0
206357066, 28.8559690375, 0.002383178, 4.25969178828, 0.0054864252, 0.114494, 19.0, 29.0
206357108, 47.0172455339, 1.77264e-05, 4.62331393123, 7.04563e-05, 0.049648, 78.0, 82.0
206357240, 4.40692195231, 0.0002049973, 4.29529727347, 0.0004291217, 0.207884, 40.0, 60.0
206357258, 58.2089117844, 5.9719e-06, 4.53518658825, 1.09989e-05, 0.38324, 10.0, 47.0
206357270, 12.8931538964, 0.0001656304, 4.86262624465, 0.0002491745, 0.377748, 57.0, 94.0
206357360, 5.68623093395, 1.52419e-05, 3.9318424689, 3.05453e-05, 0.468299, 33.0, 79.0
206357549, 3.41204591533, 0.0005031747, 4.34948640702, 0.00193644, 0.05005, 26.0, 30.0
206357566, 63.6540613943, 2.29873e-05, 6.22464610347, 3.39768e-05, 0.474199, 13.0, 59.0
206357578, 23.1049823006, 8.05596e-05, 5.55589792054, 0.0001638503, 0.409091, 38.0, 78.0
206357626, 46.6667314816, 2.07147e-05, 3.627069848, 5.52126e-05, 0.137028, 76.0, 89.0
206357630, 6.42505944519, 0.000217672, 5.70830587854, 0.0002975819, 0.438806, 89.0, 32.0
206357640, 51.6744680759, 8.23167e-05, 4.87061817434, 0.0001722201, 0.139661, 18.0, 31.0
206357778, 3.81222867654, 2.77442e-05, 5.38971114028, 4.24426e-05, 0.340461, 53.0, 86.0
206357787, 5.88287057611, 4.66942e-05, 3.06343047525, 0.0002092192, 0.050713, 8.0, 12.0
206357842, 36.1972933474, 2.20635e-05, 5.86852007783, 3.89453e-05, 0.471303, 37.0, 83.0
206357857, 5.86413388209, 9.62475e-05, 7.37308905272, 0.0001810556, 0.450933, 26.0, 70.0
206357898, 5.85535801855, 1.75768e-05, 4.04014025709, 5.06892e-05, 0.108583, 69.0, 79.0
206357916, 29.4810958615, 0.0003444624, 3.70103272009, 0.0012786158, 0.06004, 92.0, 97.0
206357934, 15.9071974103, 0.0001872823, 9.49688894511, 0.000376751, 0.446212, 78.0, 22.0
206358083, 18.5902977236, 0.0004177993, 4.45976343286, 0.0034219421, 0.010887, 82.0, 82.0
206358126, 3.18045588655, 0.0006639351, 3.98931768626, 0.0011410423, 0.468677, 3.0, 49.0
206358269, 16.4765908835, 0.0003338452, 4.03928501972, 0.000740661, 0.168691, 73.0, 89.0
206358304, 19.7019262738, 0.0001023978, 7.00587045235, 0.000206341, 0.438919, 3.0, 46.0
206358352, 5.88287057611, 5.23211e-05, 7.16667198886, 0.0001435145, 0.06928, 72.0, 78.0
206358359, 40.3501722448, 0.00104518, 3.51351089671, 0.0023369576, 0.194766, 0.0, 18.0
206358376, 6.31615514582, 0.000181676, 4.60282682707, 0.0002667557, 0.347227, 17.0, 51.0
206358378, 68.3823026601, 1.07653e-05, 5.52097297937, 2.11055e-05, 0.204668, 77.0, 97.0
206358491, 7.33609781953, 0.0007740373, 4.66471987268, 0.0012923301, 0.352432, 79.0, 13.0
206358556, 8.15828708604, 0.0001725198, 3.75634434574, 0.0003845162, 0.19218, 29.0, 47.0
206358629, 50.022822913, 2.75724e-05, 5.2833002216, 5.09655e-05, 0.258087, 32.0, 57.0
206358695, 30.3677534948, 0.0001968295, 12.2375144504, 0.0003930088, 0.482587, 44.0, 92.0
206358703, 3.30644140249, 0.0001990525, 3.73626049876, 0.0004537903, 0.21637, 8.0, 29.0
206358713, 3.18336711903, 1.31416e-05, 4.51580104418, 2.6265e-05, 0.202217, 56.0, 75.0
206358734, 6.30216684251, 1.29722e-05, 5.28889007131, 2.27692e-05, 0.380584, 50.0, 87.0
206358776, 44.7966790729, 1.88104e-05, 6.82210066622, 5.31824e-05, 0.110602, 40.0, 50.0
206358877, 17.5284325783, 1.74776e-05, 3.61047516175, 3.50727e-05, 0.4591, 65.0, 10.0
206358915, 3.13333679741, 0.000456747, 4.53550935499, 0.0032411829, 0.01265, 44.0, 44.0
206358969, 64.4404288511, 9.1936e-06, 3.91960907333, 3.66581e-05, 0.067447, 51.0, 57.0
206358976, 20.2238272076, 0.0148488625, 43.9556719218, 0.0297084624, 0.486558, 52.0, 0.0
206359020, 18.836426824, 1.63317e-05, 3.58662483183, 3.59489e-05, 0.291173, 44.0, 72.0
206359069, 13.2872193006, 0.0003459353, 4.41464028331, 0.0006318163, 0.272005, 66.0, 92.0
206359130, 8.4948264737, 3.42555e-05, 3.54656606694, 8.1159e-05, 0.206199, 94.0, 14.0
206359136, 67.3521620044, 0.000150443, 3.97761098856, 0.0012244933, 0.010686, 67.0, 67.0
206359142, 10.0558434506, 3.43376e-05, 4.36028891582, 0.0002815616, 0.010424, 94.0, 94.0
206359162, 13.5050652435, 0.0005250315, 4.03170413237, 0.002992586, 0.020168, 73.0, 74.0
206359174, 9.90626608478, 2.33826e-05, 3.53089470465, 0.00016128, 0.020082, 25.0, 26.0
206359226, 3.5880505359, 0.0004181743, 3.9459180868, 0.0007623556, 0.478902, 53.0, 0.0
206359445, 3.16086470195, 6.26881e-05, 4.50570796051, 0.0001299994, 0.174876, 52.0, 68.0
206359447, 25.9171988691, 0.0007255695, 5.69975531782, 0.0014745291, 0.411296, 32.0, 72.0
206359477, 5.18426161858, 0.000600811, 3.99154674214, 0.0052130629, 0.009921, 52.0, 52.0
206359559, 50.5070699376, 6.18134e-05, 6.81432582062, 0.0001055163, 0.363128, 23.0, 58.0
206359636, 20.4217430298, 0.0002078298, 4.87315583755, 0.0006821245, 0.103553, 25.0, 34.0
206359644, 3.03020393651, 1.11033e-05, 4.1038228179, 1.87617e-05, 0.405033, 54.0, 94.0
206359651, 49.0046942413, 0.0008099517, 5.38398716269, 0.0028940092, 0.082754, 26.0, 33.0
206359661, 3.78777895216, 0.0001244346, 4.90963585744, 0.0001898109, 0.470803, 55.0, 1.0
206359704, 3.31274005288, 0.0001869184, 4.43946072984, 0.0005572654, 0.069, 31.0, 37.0
206359764, 38.2309884463, 0.0004605767, 4.23190986184, 0.0007952734, 0.491759, 0.0, 48.0
206359890, 30.5753906325, 1.23048e-05, 3.98906343983, 2.7806e-05, 0.267248, 75.0, 0.0
206360060, 24.6905705682, 4.88993e-05, 4.19036759311, 8.3155e-05, 0.44497, 59.0, 2.0
206360126, 8.69541273501, 0.0001007635, 6.62586132827, 0.0002028589, 0.442799, 57.0, 0.0
206360162, 40.1947435324, 0.0001446197, 4.25194966344, 0.001390417, 0.009824, 92.0, 92.0
206360259, 70.2230753025, 0.0004411542, 3.47081785944, 0.0041199364, 0.01003, 22.0, 22.0
206360367, 26.0900192631, 0.0001028464, 4.04490921477, 0.0002076491, 0.361168, 58.0, 93.0
206360541, 48.928067586, 0.0002794938, 4.2069475014, 0.0009406485, 0.073583, 13.0, 19.0
206360629, 11.5898692952, 0.0001556686, 4.51408921982, 0.0002410864, 0.409198, 1.0, 41.0
206360636, 16.7768462745, 0.0005450922, 3.60707924247, 0.0012127207, 0.22902, 74.0, 96.0
206360649, 52.8969919244, 8.24108e-05, 4.55575705361, 0.0001673846, 0.178536, 79.0, 96.0
206360655, 9.72468209406, 0.0002316244, 4.89492407466, 0.0014633427, 0.010913, 11.0, 11.0
206360666, 7.60340150839, 1.8116e-05, 3.7856492454, 6.9104e-05, 0.069497, 63.0, 69.0
206360684, 19.5176537178, 1.58791e-05, 4.72302581465, 2.5704e-05, 0.508719, 73.0, 23.0
206360794, 60.574549603, 1.81585e-05, 13.056911115, 4.45509e-05, 0.210395, 30.0, 50.0
206360823, 59.3119810202, 0.0004731684, 3.79546586863, 0.0010329295, 0.266579, 62.0, 88.0
206360885, 35.8654864929, 8.61733e-05, 3.9363611976, 0.0005054831, 0.02996, 34.0, 36.0
206360900, 40.6647328327, 6.05762e-05, 5.72951252896, 0.0001115065, 0.391856, 28.0, 66.0
206360975, 14.9427784976, 0.0003727432, 3.90953788175, 0.0006384908, 0.465396, 22.0, 67.0
206361058, 3.21872050764, 0.0007065498, 4.15521459622, 0.0012349461, 0.319577, 60.0, 91.0
206361239, 7.33609781953, 0.0005081309, 4.16221496041, 0.001949397, 0.049423, 33.0, 37.0
206361329, 46.6667314816, 4.35929e-05, 4.20049439079, 0.0001110316, 0.126784, 52.0, 64.0
206361426, 57.2506792555, 7.363e-06, 4.65267480876, 2.87016e-05, 0.050403, 24.0, 28.0
206361461, 5.97609264139, 0.0002332455, 4.01339721525, 0.0004602888, 0.230489, 14.0, 36.0
206361471, 59.3119810202, 9.1649e-06, 5.21299012738, 1.71737e-05, 0.263785, 51.0, 76.0
206361474, 19.4207753745, 4.65177e-05, 3.83454559436, 7.45351e-05, 0.518117, 4.0, 55.0
206361682, 4.24841547379, 0.001388965, 5.51273120219, 0.0029450331, 0.097826, 20.0, 29.0
206361719, 9.5176947826, 0.0005656408, 4.76288907269, 0.0009287925, 0.333001, 4.0, 36.0
206361727, 6.0593880624, 3.35673e-05, 4.40092230402, 7.04407e-05, 0.348618, 22.0, 56.0
206361737, 40.2982067298, 0.000589653, 4.19223110636, 0.000994392, 0.288397, 94.0, 22.0
206361748, 6.61376390406, 1.19045e-05, 4.40252807607, 4.49152e-05, 0.040559, 74.0, 77.0
206361770, 71.3436385256, 7.3021e-06, 4.05268997608, 1.20926e-05, 0.469445, 38.0, 84.0
206361816, 7.33266178372, 0.0008548453, 5.01993412844, 0.0031181496, 0.039509, 13.0, 16.0
206361873, 50.752726373, 3.29538e-05, 6.46037700927, 6.55331e-05, 0.33242, 75.0, 7.0
206361888, 3.3629237932, 0.0002362615, 3.96652229087, 0.0004667104, 0.331575, 44.0, 76.0
206361919, 27.4394217599, 7.92805e-05, 4.82302006686, 0.0001862855, 0.230742, 46.0, 68.0
206361994, 5.87955438857, 0.0002209488, 5.79482742637, 0.0003977137, 0.268496, 73.0, 99.0
206361997, 4.91327858576, 7.57238e-05, 4.26719539438, 0.0001432181, 0.149901, 12.0, 26.0
206362057, 5.24595094555, 1.34449e-05, 3.72735870638, 4.56781e-05, 0.090487, 50.0, 58.0
206362063, 38.0451151657, 9.20196e-05, 7.27054191913, 0.0002304315, 0.199117, 37.0, 56.0
206362189, 4.02653283814, 0.0001468137, 3.94399314838, 0.0003696961, 0.155548, 83.0, 98.0
206362298, 6.49034034533, 0.0002179783, 4.63330085923, 0.0004371362, 0.150266, 24.0, 38.0
206362314, 3.85210732741, 2.22129e-05, 4.7507003938, 3.40652e-05, 0.412299, 29.0, 70.0
206362329, 9.94719284001, 0.0008564097, 4.61808143596, 0.002100101, 0.108126, 38.0, 48.0
206362353, 12.6329752236, 0.0003616414, 4.63628330371, 0.0013438243, 0.047431, 45.0, 49.0
206362356, 8.59041031021, 0.0001010811, 6.76914728324, 0.0001995167, 0.507112, 86.0, 34.0
206362375, 14.9570545571, 0.0007985079, 4.60024576286, 0.00121831, 0.41072, 41.0, 81.0
206362513, 3.07908909768, 6.3808e-06, 3.60297372252, 1.43566e-05, 0.197628, 13.0, 32.0
206362597, 40.1431773325, 1.86203e-05, 3.53957841972, 5.03758e-05, 0.098118, 83.0, 92.0
206362622, 32.7850937107, 1.64068e-05, 4.79269387173, 2.77707e-05, 0.342749, 39.0, 72.0
206362654, 45.2500631615, 0.0001616983, 4.58359925169, 0.0012288874, 0.011255, 31.0, 31.0
206362690, 5.96925535032, 0.0003959491, 5.4491051825, 0.0005787899, 0.391664, 61.0, 99.0
206362793, 3.87787787011, 2.96361e-05, 3.81923361777, 8.94192e-05, 0.103309, 81.0, 91.0
206362869, 10.0332812299, 3.65679e-05, 5.19491584024, 5.37317e-05, 0.502725, 25.0, 74.0
206363004, 3.12302046047, 5.95699e-05, 5.47263428421, 0.0004206099, 0.010406, 76.0, 76.0
206363027, 61.8920396522, 0.0002217964, 3.55835955019, 0.0008156456, 0.08041, 59.0, 66.0
206363213, 44.1024057862, 0.0008967457, 4.3263801136, 0.0026691822, 0.129691, 9.0, 21.0
206363235, 49.7840616327, 0.0003283287, 4.35050527966, 0.0005222032, 0.420266, 53.0, 94.0
206363268, 65.3826245675, 0.0004113074, 3.70839653695, 0.0019250564, 0.04795, 69.0, 73.0
206363277, 19.9913370873, 8.2511e-06, 4.50562311779, 1.56803e-05, 0.452617, 25.0, 69.0
206363432, 5.38215667054, 2.74835e-05, 4.54465529065, 0.0001966014, 0.010354, 36.0, 36.0
206363437, 14.2814553517, 1.58001e-05, 4.76855690814, 2.63119e-05, 0.428191, 83.0, 25.0
206363486, 17.2959884117, 9.0937e-05, 6.07313562189, 0.0001657198, 0.310166, 2.0, 32.0
206363538, 4.92564937504, 2.12898e-05, 4.74480946651, 3.71797e-05, 0.319783, 45.0, 76.0
206363557, 20.1977358338, 0.0014008944, 4.00107627549, 0.005331205, 0.051265, 36.0, 40.0
206363690, 5.34447835219, 3.85937e-05, 4.85017943657, 0.0001757185, 0.031037, 39.0, 41.0
206363699, 15.8027916948, 0.000182878, 3.47374185417, 0.000369342, 0.430495, 60.0, 2.0
206363712, 4.65117811435, 0.0001833109, 4.35445538719, 0.0002813425, 0.379139, 64.0, 1.0
206363795, 3.09400276552, 0.0004531081, 4.46005356438, 0.0006917256, 0.468113, 90.0, 36.0
206363799, 22.0782637653, 0.0001168208, 3.73567457167, 0.001082519, 0.010417, 47.0, 47.0
206363814, 3.51196401759, 1.72847e-05, 4.44811919647, 4.45029e-05, 0.126794, 84.0, 96.0
206363832, 16.9494517912, 2.09814e-05, 3.83725280504, 6.18666e-05, 0.110312, 53.0, 63.0
206363855, 12.5217957507, 0.0003141554, 3.51990117754, 0.0006118589, 0.400798, 33.0, 72.0
206364070, 61.5271026887, 3.2646e-05, 3.78475330865, 0.0001271239, 0.070988, 69.0, 75.0
206364075, 3.63809448738, 1.18149e-05, 4.10261409935, 2.39987e-05, 0.190684, 1.0, 19.0
206364118, 23.717735233, 0.0001025034, 6.63890087981, 0.0002064935, 0.44011, 34.0, 77.0
206364153, 16.3389793584, 0.000237757, 3.62934601584, 0.0004695743, 0.36749, 73.0, 9.0
206364171, 16.2372698113, 1.4994e-05, 3.49418024266, 6.38374e-05, 0.04965, 73.0, 77.0
206364195, 69.7536533476, 4.68286e-05, 4.07827942181, 0.0001467913, 0.090757, 64.0, 72.0
206364205, 4.37795226755, 2.09906e-05, 4.739135412, 3.15071e-05, 0.452501, 96.0, 40.0
206364281, 13.5518417235, 0.0001010384, 3.83428380295, 0.0001964563, 0.368526, 1.0, 37.0
206364301, 10.6187219572, 0.0051719079, 4.13043074591, 0.0085620161, 0.428763, 53.0, 95.0
206364385, 5.86303510272, 2.38026e-05, 3.79423318933, 5.0546e-05, 0.290126, 58.0, 86.0
206364497, 5.49362007589, 1.71285e-05, 4.02124712059, 4.22452e-05, 0.153897, 5.0, 19.0
206364537, 6.98261039071, 2.87181e-05, 3.82542553706, 6.00391e-05, 0.354374, 62.0, 96.0
206364541, 69.5987054641, 2.15783e-05, 5.01284791507, 3.18163e-05, 0.439865, 79.0, 22.0
206364593, 3.78640450443, 9.41699e-05, 4.96485565041, 0.0001698543, 0.277594, 89.0, 16.0
206364739, 7.61820598867, 0.0002705581, 4.07859299374, 0.0011075916, 0.059373, 64.0, 69.0
206364741, 25.9386831147, 0.0001374781, 4.64705444843, 0.0011922165, 0.009847, 61.0, 61.0
206364772, 6.19000051841, 0.0001282389, 4.34532199834, 0.0005321002, 0.041008, 13.0, 16.0
206364818, 15.086824676, 0.0009006746, 4.45515050794, 0.0017920666, 0.170093, 10.0, 26.0
206364828, 28.1046241475, 0.000388576, 3.64605201761, 0.0016667846, 0.039627, 18.0, 21.0
206364938, 23.053935643, 8.7271e-06, 3.9100006538, 1.4748e-05, 0.460383, 38.0, 83.0
206365020, 5.8817647647, 2.98876e-05, 4.72963193018, 5.40793e-05, 0.297288, 43.0, 72.0
206365079, 7.67612140937, 0.0004027266, 3.55432378745, 0.0013322407, 0.079428, 7.0, 14.0
206365095, 3.86877127824, 0.000343702, 3.64808637578, 0.0006286991, 0.484495, 11.0, 58.0
206365173, 69.4442435062, 3.84346e-05, 5.28005216058, 9.20471e-05, 0.170315, 83.0, 99.0
206365219, 5.14675433877, 0.0005500322, 4.68959139369, 0.00094285, 0.289014, 71.0, 99.0
206365264, 4.53723767677, 2.59514e-05, 4.30893347729, 0.0001208967, 0.038238, 78.0, 81.0
206365341, 16.8128921257, 0.000558377, 4.38216823806, 0.0032057071, 0.019881, 91.0, 92.0
206365477, 56.5269822128, 3.19471e-05, 5.42949432122, 4.86089e-05, 0.34199, 42.0, 75.0
206365499, 26.6906882861, 3.71253e-05, 3.92929577737, 7.34226e-05, 0.431464, 12.0, 54.0
206365529, 8.33423620892, 1.5012e-06, 5.45123491991, 1.38964e-05, 0.011809, 3.0, 3.0
206365574, 17.4990375529, 0.0002826037, 3.78839313855, 0.0005422094, 0.30287, 69.0, 99.0
206365619, 3.47376812945, 6.9726e-06, 3.83755285097, 1.35098e-05, 0.362889, 46.0, 82.0
206365623, 22.8686425174, 0.0005736727, 6.77450383098, 0.0012520443, 0.094071, 67.0, 76.0
206365675, 55.8213530631, 4.25885e-05, 4.86098490188, 7.3832e-05, 0.420999, 20.0, 61.0
206365708, 14.0632883132, 0.0004721836, 3.45236480929, 0.0026040332, 0.030585, 55.0, 57.0
206365742, 30.0759417529, 1.45654e-05, 4.18445105203, 2.42157e-05, 0.306897, 72.0, 2.0
206365828, 71.834780006, 2.02009e-05, 4.6179931657, 3.85051e-05, 0.269205, 48.0, 74.0
206365835, 54.8433536711, 0.0001368116, 3.31399820549, 0.0007814618, 0.031652, 11.0, 13.0
206365931, 59.5375421414, 0.000101822, 6.41183662142, 0.0002341048, 0.211538, 24.0, 44.0
206365992, 21.9389858521, 0.0003068123, 4.61949889443, 0.000594699, 0.220593, 37.0, 58.0
206366019, 5.46484669056, 0.0003864639, 3.10618516236, 0.003886915, 0.009947, 6.0, 6.0
206366029, 23.2249823393, 8.22638e-05, 5.60785410342, 0.0001517418, 0.498783, 89.0, 38.0
206366067, 4.51889661348, 0.0001359804, 5.66804261115, 0.0006470823, 0.020484, 60.0, 61.0
206366102, 6.09715821617, 6.91002e-05, 3.83912830362, 0.0001250673, 0.451952, 21.0, 65.0
206366117, 11.6415960046, 1.04567e-05, 4.20492803794, 4.82709e-05, 0.028562, 37.0, 39.0
206366148, 3.862088054, 1.31135e-05, 4.10382882012, 5.04772e-05, 0.048317, 14.0, 18.0
206366196, 12.9679400103, 0.000262701, 16.8222461284, 0.0005194017, 0.470729, 22.0, 68.0
206366231, 31.3407166838, 5.3301e-06, 3.98139972018, 1.59232e-05, 0.128582, 75.0, 87.0
206366328, 3.97792055198, 1.71092e-05, 4.28726369664, 3.01266e-05, 0.429454, 57.0, 99.0
206366490, 5.11312468802, 0.000243977, 5.94093824628, 0.00163934, 0.00994, 48.0, 48.0
206366499, 43.9785164947, 0.0031631719, 21.8699340207, 0.0068185528, 0.313478, 20.0, 50.0
206366509, 22.2825915397, 8.3606e-06, 3.99990837885, 3.67891e-05, 0.04803, 95.0, 99.0
206366530, 9.00562851782, 2.0573e-05, 3.88375376294, 3.76178e-05, 0.440747, 50.0, 93.0
206366545, 5.17911427219, 1.38231e-05, 3.82105897955, 4.00367e-05, 0.109821, 50.0, 60.0
206366614, 4.17865563594, 1.825e-07, 5.06705163666, 1.138e-06, 0.020294, 46.0, 47.0
206366674, 50.1831685653, 1.43767e-05, 3.61412701353, 5.37917e-05, 0.068465, 68.0, 74.0
206366675, 5.6676985814, 0.0005486209, 4.94233652308, 0.0021853291, 0.031656, 38.0, 40.0
206366683, 47.3730648596, 1.29393e-05, 4.08714592872, 2.68103e-05, 0.243612, 43.0, 66.0
206366717, 3.45956218664, 1.98628e-05, 5.16067396328, 4.6666e-05, 0.139009, 63.0, 76.0
206366730, 39.0904308254, 0.000181707, 14.4774060135, 0.000338984, 0.456544, 28.0, 73.0
206366741, 6.70586243259, 0.0001116553, 3.80126662881, 0.0002324545, 0.178619, 64.0, 81.0
206366913, 21.6058357362, 1.79102e-05, 4.53879958718, 3.14102e-05, 0.307057, 43.0, 73.0
206366940, 28.6447454795, 0.0004115259, 3.87312381204, 0.00361507, 0.010302, 51.0, 51.0
206366952, 61.6481636553, 9.7649e-06, 4.32842165819, 2.43422e-05, 0.130815, 46.0, 58.0
206367023, 5.49844554362, 6.65624e-05, 4.61032324752, 0.0001674349, 0.108566, 80.0, 90.0
206367061, 16.2288484009, 3.38632e-05, 3.8518750417, 9.30051e-05, 0.157318, 88.0, 3.0
206367139, 16.0787968236, 0.0001115516, 6.09823011264, 0.0002232366, 0.482712, 31.0, 78.0
206367149, 35.5397074786, 1.22237e-05, 4.75624911799, 2.62027e-05, 0.193024, 76.0, 94.0
206367317, 38.7037470065, 4.04303e-05, 4.24465127007, 0.0001704427, 0.05985, 76.0, 81.0
206367456, 3.18077918753, 2.56718e-05, 4.45668497913, 5.77298e-05, 0.152391, 74.0, 89.0
206367549, 3.3019069751, 0.000321689, 3.8893987391, 0.0008427948, 0.125578, 55.0, 67.0
206367574, 15.8027916948, 6.86227e-05, 4.61751173287, 0.0001509583, 0.291777, 72.0, 0.0
206367588, 11.7156723478, 1.62797e-05, 4.36685041575, 7.49241e-05, 0.030828, 34.0, 36.0
