# K2_c02_SuPerPiG_Search -- 2015Dec18
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
204760247, 21.7559992168, 0.001557419, 17.9834337524, 0.0029205169, 0.507381, 88.0, 37.0
204760550, 18.2648679831, 1.7555e-05, 3.82280783472, 3.54454e-05, 0.383854, 75.0, 12.0
204760820, 23.3288295732, 0.0001188335, 4.36946002457, 0.0002452617, 0.376538, 74.0, 11.0
204761201, 46.8763733312, 0.0001041298, 7.1014493396, 0.0002944404, 0.146547, 32.0, 45.0
204761352, 4.6831900017, 0.0002209264, 4.26071166239, 0.0021901273, 0.010281, 87.0, 87.0
204761870, 4.72062272881, 8.46375e-05, 4.74980713365, 0.0001690762, 0.435716, 79.0, 22.0
204761922, 18.2648679831, 0.0032300089, 45.4067672404, 0.0064602747, 0.504459, 45.0, 95.0
204762170, 20.9549337955, 0.0001053641, 7.1142085711, 0.000219625, 0.35913, 31.0, 66.0
204762371, 46.9467037546, 6.47723e-05, 6.06519717036, 0.0001835227, 0.145833, 27.0, 40.0
204763194, 27.8545389552, 0.0014666445, 47.3495363772, 0.0029579099, 0.435622, 99.0, 41.0
204763271, 42.1997313284, 0.0001441729, 3.99657334807, 0.0006203758, 0.05729, 70.0, 75.0
204763843, 47.2300556331, 0.000150175, 4.05127658411, 0.0003822628, 0.190706, 22.0, 40.0
204763991, 5.2441925484, 0.0002178004, 5.27121520641, 0.0007785905, 0.039494, 83.0, 86.0
204764159, 17.7370220427, 8.65777e-05, 4.43977354911, 0.0002056309, 0.168577, 27.0, 42.0
204764390, 4.22775776639, 2.46245e-05, 4.68980561394, 3.86331e-05, 0.3387, 36.0, 69.0
204764619, 18.3397764534, 7.00944e-05, 24.8328712307, 0.0001245259, 0.500926, 30.0, 79.0
204765047, 58.865803138, 0.0001935347, 4.02550514216, 0.0016208418, 0.014467, 94.0, 95.0
204765157, 3.14056748222, 4.68485e-05, 3.96367829202, 0.0002429516, 0.029304, 9.0, 11.0
204765506, 18.9389904098, 0.0001090444, 3.47473784685, 0.0002100177, 0.516517, 44.0, 95.0
204765538, 15.4823227355, 7.5989e-05, 4.20350929276, 0.000188167, 0.109585, 72.0, 82.0
204765615, 5.88287057611, 0.0001255044, 4.31763653629, 0.0004913045, 0.070181, 51.0, 56.0
204766039, 4.97417986137, 4.29049e-05, 3.49674075394, 8.4874e-05, 0.384709, 87.0, 24.0
204766112, 7.09337661869, 8.35533e-05, 4.20381917691, 0.000230904, 0.139312, 84.0, 97.0
204766132, 46.9467037546, 7.56227e-05, 6.62447782454, 0.0002153837, 0.144017, 30.0, 43.0
204766425, 19.5909411488, 0.000105267, 4.99092665289, 0.0002021011, 0.503778, 13.0, 62.0
204766741, 26.3536150022, 3.77354e-05, 4.61795329452, 8.0148e-05, 0.331694, 66.0, 99.0
204766884, 12.3391539865, 6.65795e-05, 3.98614201929, 0.0004045924, 0.019703, 87.0, 88.0
204767198, 15.7313195496, 0.0002393141, 5.66165810931, 0.0006087732, 0.17537, 25.0, 42.0
204767527, 3.17561592725, 6.91151e-05, 4.84791457248, 0.0002122932, 0.076435, 18.0, 25.0
204767942, 18.0541670146, 0.0005406338, 39.644901654, 0.001082032, 0.481208, 79.0, 26.0
204768459, 19.7391958745, 0.0001317658, 4.37325442308, 0.0003840738, 0.120936, 12.0, 23.0
204768550, 23.2422334624, 1.36847e-05, 3.4325563009, 0.0001232736, 0.010468, 48.0, 48.0
204768783, 26.1992144602, 0.0001070195, 31.2285352153, 0.0002485685, 0.245771, 35.0, 58.0
204769599, 39.3855202417, 0.003934378, 26.2979529107, 0.0091935163, 0.241432, 31.0, 54.0
204769996, 41.1999485001, 0.0016223372, 28.4340891886, 0.003207411, 0.426555, 92.0, 33.0
204770222, 15.834769459, 8.92465e-05, 5.60090301538, 0.0001463209, 0.294206, 27.0, 55.0
204770597, 57.0420827966, 0.0001429196, 13.9349802237, 0.0003699949, 0.182522, 72.0, 90.0
204770668, 46.3900787085, 1.98026e-05, 4.35509876444, 3.99094e-05, 0.218826, 46.0, 67.0
204771328, 5.8817647647, 3.614e-07, 4.1028838556, 2.8893e-06, 0.015378, 56.0, 57.0
204771405, 40.8238247841, 0.0001397536, 5.21929109847, 0.0003135387, 0.233934, 27.0, 49.0
204771579, 5.76265081938, 2.43534e-05, 3.52647015964, 0.0001782807, 0.019022, 33.0, 34.0
204771653, 46.5972367839, 0.000113987, 4.58141419754, 0.0003475331, 0.12261, 48.0, 60.0
204771663, 4.76083074116, 0.000136341, 5.13064452768, 0.0001961621, 0.443911, 78.0, 22.0
204771836, 17.2673547708, 0.0001139318, 4.28340663092, 0.0004193282, 0.080264, 58.0, 65.0
204771848, 6.49168685401, 9.27149e-05, 4.11456283838, 0.0007886871, 0.010517, 74.0, 74.0
204772034, 3.41353432223, 0.0001338089, 4.05481029618, 0.0002443899, 0.298678, 59.0, 88.0
204772082, 7.61079654914, 7.32748e-05, 5.35629243646, 0.0001475111, 0.443004, 74.0, 17.0
204772401, 3.91473702754, 9.80605e-05, 4.220797318, 0.0002169213, 0.204242, 20.0, 40.0
204772448, 46.9467037546, 2.13813e-05, 8.2492614962, 2.88361e-05, 0.45836, 56.0, 2.0
204772534, 46.9467037546, 3.44898e-05, 5.9005111794, 7.37723e-05, 0.32272, 18.0, 49.0
204772855, 10.9493097145, 8.32026e-05, 5.30933561752, 0.0001191858, 0.330237, 11.0, 43.0
204772896, 8.77094565778, 3.18457e-05, 5.92173385988, 4.2025e-05, 0.404841, 19.0, 58.0
204772967, 17.5088291919, 3.77315e-05, 8.94082928642, 7.69971e-05, 0.400686, 53.0, 92.0
204773073, 3.47415381555, 0.0001127904, 5.55644323715, 0.0002199491, 0.209961, 56.0, 76.0
204773502, 14.5876171796, 2.34296e-05, 3.24689008657, 6.75572e-05, 0.139831, 84.0, 97.0
204773528, 7.1944602656, 5.9873e-05, 4.60511048978, 0.0001174237, 0.185878, 80.0, 98.0
204773577, 15.7392323976, 1.50476e-05, 4.83544360912, 3.16382e-05, 0.345765, 70.0, 3.0
204773708, 33.1321475706, 0.0001220518, 7.07993521696, 0.0003350221, 0.157541, 8.0, 23.0
204773717, 47.2300556331, 0.0002369393, 5.53953118477, 0.0006137523, 0.18225, 22.0, 39.0
204773973, 46.8763733312, 0.0001511374, 5.85375057754, 0.000409916, 0.162275, 31.0, 46.0
204773977, 70.3810252756, 6.59451e-05, 5.70197383048, 9.00213e-05, 0.488882, 39.0, 87.0
204774029, 48.1010121255, 2.77164e-05, 3.65692096927, 9.16828e-05, 0.101742, 8.0, 17.0
204774995, 47.5168486826, 0.0001365325, 4.78585033661, 0.0004255844, 0.11649, 15.0, 26.0
204775006, 26.0033219244, 0.0002161168, 3.30958071893, 0.0008158809, 0.069649, 37.0, 43.0
204776441, 15.8588457007, 2.58339e-05, 3.29076398434, 5.24274e-05, 0.34012, 59.0, 92.0
204776446, 37.5431746508, 0.0002191935, 4.14398317309, 0.0010937725, 0.030922, 87.0, 89.0
204776526, 15.8668769028, 0.0001555474, 4.10979638584, 0.00027656, 0.47078, 48.0, 94.0
204776585, 3.61623871997, 1.891e-07, 4.09624692674, 1.7859e-06, 0.011341, 29.0, 29.0
204776782, 46.2530233096, 0.0044659897, 18.6009973459, 0.0089370127, 0.516779, 79.0, 30.0
204776879, 5.89950198371, 7.29676e-05, 3.73658575582, 0.0001545633, 0.230723, 20.0, 42.0
204777252, 16.3475154842, 0.1013837597, 65.9328745742, 0.2025025696, 0.50015, 5.0, 54.0
204777398, 5.27957436072, 2.689e-05, 3.65885938085, 5.4749e-05, 0.406345, 22.0, 62.0
204777465, 4.59181711405, 0.0002191695, 3.42967898955, 0.0012677587, 0.030838, 17.0, 19.0
204777646, 3.41278971385, 2.40013e-05, 4.09888168599, 0.0001600927, 0.023006, 98.0, 0.0
204777833, 4.42686650526, 4.11824e-05, 3.83906693258, 0.000216023, 0.029851, 11.0, 13.0
204777854, 34.4068263143, 2.39413e-05, 4.10503573033, 4.1186e-05, 0.385494, 55.0, 93.0
204778117, 47.1588743177, 0.0001372618, 4.69140864127, 0.000341587, 0.202463, 25.0, 45.0
204778131, 47.1588743177, 0.0001874634, 6.35492817241, 0.000457835, 0.213041, 24.0, 45.0
204778376, 11.5556394409, 0.3590962943, 52.4442534136, 0.3108700755, 0.432641, 78.0, 20.0
204778458, 46.3900787085, 1.67837e-05, 5.63513806, 5.42698e-05, 0.102367, 50.0, 60.0
204778571, 3.13082953938, 8.01596e-05, 3.94229584168, 0.0002352897, 0.115257, 28.0, 39.0
204778814, 20.1977358338, 8.36509e-05, 4.54798060154, 0.0001480399, 0.300479, 35.0, 64.0
204779937, 17.6569778905, 0.0001388998, 3.84452498338, 0.0002739256, 0.378523, 71.0, 8.0
204780092, 47.2300556331, 5.28522e-05, 6.15597308037, 0.0001187581, 0.272099, 15.0, 41.0
204780592, 3.52779624154, 8.68225e-05, 12.010473608, 0.0002210304, 0.190643, 14.0, 32.0
204780657, 23.1391317426, 0.0001105686, 17.4254062192, 0.0002235177, 0.427223, 59.0, 1.0
204780832, 11.1323347011, 0.2901864158, 48.3110221748, 0.2948468732, 0.43177, 61.0, 3.0
204781117, 16.3731662907, 0.0002665031, 4.30035216181, 0.0005519583, 0.370102, 2.0, 38.0
204781543, 4.58643451154, 2.12885e-05, 3.60155702693, 4.52114e-05, 0.275252, 61.0, 88.0
204781762, 50.3446510906, 2.2489e-05, 4.03069201669, 6.26966e-05, 0.119476, 25.0, 36.0
204781954, 46.8063446, 9.48165e-05, 9.58799191947, 0.0002125173, 0.274296, 24.0, 50.0
204782414, 24.2506057599, 0.0152698778, 55.4081079723, 0.0311492966, 0.40157, 97.0, 36.0
204782477, 27.2483276339, 2.50279e-05, 4.57911500135, 6.18359e-05, 0.206436, 33.0, 53.0
204782674, 23.5040182078, 8.83809e-05, 4.55090221862, 0.0001884167, 0.326877, 49.0, 80.0
204782681, 47.3014521546, 1.51103e-05, 4.79488303637, 2.93608e-05, 0.284146, 58.0, 85.0
204782880, 3.24306487468, 9.6953e-05, 3.3398082232, 0.000215359, 0.220553, 76.0, 97.0
204782898, 12.2762462308, 5.51565e-05, 15.1319189278, 9.31355e-05, 0.416164, 78.0, 19.0
204783273, 26.5999598784, 0.0038491589, 30.9325689509, 0.0087007313, 0.267005, 95.0, 21.0
204783532, 46.7364337764, 0.0001456923, 6.13763384856, 0.0003612831, 0.204402, 31.0, 50.0
204783624, 3.65850535422, 2.19601e-05, 3.51068146457, 0.0002126317, 0.010783, 44.0, 44.0
204783639, 45.779510617, 0.0001709274, 5.01995289931, 0.0009234249, 0.022802, 59.0, 61.0
204783645, 15.0216593551, 9.38277e-05, 3.86286550653, 0.0009152864, 0.01026, 10.0, 10.0
204783658, 47.1588743177, 2.46345e-05, 8.05941839448, 7.00766e-05, 0.144441, 26.0, 39.0
204783933, 4.47560543286, 0.0001414752, 4.25741991905, 0.0002628539, 0.253568, 27.0, 51.0
204784119, 47.3014521546, 0.0001162858, 5.11436774909, 0.0003020483, 0.180967, 21.0, 38.0
204784803, 59.8791937267, 2.43691e-05, 7.85326963916, 4.81571e-05, 0.475455, 29.0, 75.0
204784990, 4.4583934365, 1.36048e-05, 3.69082418908, 2.44641e-05, 0.459891, 59.0, 4.0
204785018, 25.2075685725, 0.000166349, 12.2095679938, 0.0003323052, 0.47032, 50.0, 96.0
204785073, 19.7516558471, 9.38803e-05, 5.26036161007, 0.0001726784, 0.313325, 50.0, 80.0
204785523, 13.5694646337, 0.0002649832, 4.69470450921, 0.0005302062, 0.36935, 57.0, 93.0
204785962, 46.6667314816, 7.12524e-05, 8.04748450199, 0.0001709556, 0.223799, 32.0, 53.0
204786226, 16.5550123059, 5.69961e-05, 3.61135508704, 0.0001404872, 0.202837, 70.0, 89.0
204786283, 23.3288295732, 0.0002432281, 4.52368984448, 0.000564024, 0.201709, 24.0, 43.0
204786360, 38.7996676162, 4.52573e-05, 11.6780983755, 0.0001028045, 0.262934, 15.0, 40.0
204786674, 4.9101955915, 0.0001678194, 4.17365833125, 0.0004355342, 0.111375, 88.0, 98.0
204786815, 39.5347419782, 1.88932e-05, 4.14846899112, 4.42315e-05, 0.240098, 40.0, 63.0
204787022, 47.0172455339, 0.000191265, 7.23445171302, 0.0005592427, 0.135266, 30.0, 42.0
204787127, 44.5416938093, 0.0004725247, 15.5096917801, 0.0007767833, 0.31964, 31.0, 62.0
204787264, 46.8763733312, 0.0003005073, 10.2311490067, 0.0008290797, 0.155582, 32.0, 46.0
204787360, 8.73667338784, 0.0001199701, 3.69476138908, 0.0006208693, 0.029598, 28.0, 30.0
204787516, 11.6850584618, 0.0311858769, 41.1735772393, 0.0433389579, 0.465269, 15.0, 61.0
204787746, 22.2509011615, 0.0001290278, 3.52035223127, 0.0011855171, 0.011425, 69.0, 69.0
204787981, 23.4687611232, 0.0004108973, 4.48451693223, 0.0007833159, 0.404396, 32.0, 71.0
204788101, 46.6667314816, 0.0001764034, 5.93137642159, 0.0004250576, 0.221134, 33.0, 54.0
204788760, 4.09019772186, 9.28784e-05, 4.62102727733, 0.0002610182, 0.077961, 52.0, 59.0
204789057, 46.9467037546, 7.20727e-05, 5.43485345346, 0.0001781404, 0.20621, 26.0, 45.0
204789221, 47.0879996233, 2.7733e-05, 8.17074391149, 0.0001067819, 0.072744, 43.0, 51.0
204789349, 18.779915819, 0.0621608281, 67.6832476186, 0.1152556014, 0.518908, 33.0, 84.0
204790394, 4.19320983049, 9.17321e-05, 5.04652227766, 0.0003262978, 0.08594, 28.0, 36.0
204790645, 17.25784369, 0.0002093667, 11.7529808126, 0.0004057772, 0.462139, 52.0, 97.0
204791347, 10.1438310714, 0.0029386559, 14.8182944635, 0.0066857094, 0.261668, 22.0, 47.0
204791624, 4.36878676607, 0.0002248344, 4.08657449721, 0.0016426587, 0.019099, 72.0, 73.0
204791715, 19.4569878961, 0.000108013, 14.15170878, 0.00020005, 0.470249, 35.0, 81.0
204791969, 19.6647971453, 0.0001387638, 3.54464494081, 0.0008820026, 0.018896, 36.0, 37.0
204792010, 7.75792933108, 0.0001545984, 4.9422197677, 0.0013149174, 0.009928, 98.0, 98.0
204792231, 59.5375421414, 0.0001335354, 3.79687661532, 0.0002271453, 0.378451, 33.0, 70.0
204792440, 13.5518417235, 2.75594e-05, 3.3428899064, 8.76655e-05, 0.108059, 65.0, 75.0
204792517, 23.3636671612, 4.16442e-05, 6.03305995267, 8.3375e-05, 0.522782, 48.0, 99.0
204792604, 36.9231905329, 0.0017635936, 20.6773357406, 0.0034824266, 0.518585, 21.0, 72.0
204792893, 47.0172455339, 0.0003065599, 9.48342581348, 0.000745065, 0.215913, 26.0, 46.0
204793480, 45.315509233, 2.47691e-05, 4.7773944012, 6.04376e-05, 0.140233, 46.0, 59.0
204793598, 23.1905792137, 2.56782e-05, 7.93538811524, 5.09897e-05, 0.491342, 26.0, 74.0
204794136, 14.0066566636, 9.21927e-05, 4.18637303566, 0.0002103849, 0.259226, 21.0, 46.0
204794451, 23.3985861404, 1.54057e-05, 4.98923687599, 3.51646e-05, 0.259031, 10.0, 35.0
204794876, 35.7835097659, 0.0133876496, 33.1672157935, 0.0293953758, 0.293651, 12.0, 40.0
204795331, 12.9091043072, 2.36992e-05, 4.88086652364, 4.8924e-05, 0.373446, 98.0, 35.0
204795522, 46.8063446, 0.0001541696, 5.61168609203, 0.0003789901, 0.209274, 32.0, 52.0
204795764, 16.0870524029, 0.0002099118, 4.1951682367, 0.0008213741, 0.057721, 31.0, 36.0
204795812, 47.0879996233, 0.000246483, 6.56765352229, 0.0010849849, 0.054589, 45.0, 50.0
204796227, 47.3730648596, 0.0001465562, 4.31277838525, 0.000405526, 0.154469, 22.0, 37.0
204796368, 4.80689019641, 8.60438e-05, 4.10131669101, 0.0003394918, 0.051112, 96.0, 0.0
204796483, 3.9181671206, 7.51664e-05, 6.18600474278, 0.0003419676, 0.020752, 16.0, 17.0
204796553, 3.04968935102, 0.0002081365, 4.34452258703, 0.00065128, 0.060078, 63.0, 68.0
204796631, 15.5515553499, 0.0001901932, 5.33542606057, 0.0004083599, 0.318127, 27.0, 58.0
204796707, 4.64427737947, 0.0459767071, 64.5705640844, 0.0922109171, 0.462659, 77.0, 22.0
204796900, 4.25881983843, 0.0002098861, 3.94964154247, 0.0018717351, 0.010192, 40.0, 40.0
204797191, 22.7027855372, 6.59378e-05, 10.3137200928, 0.0001333213, 0.426565, 16.0, 58.0
204798819, 46.8063446, 5.46021e-05, 6.21321392912, 0.0001238308, 0.264266, 24.0, 49.0
204799209, 23.3636671612, 1.81908e-05, 7.68125963612, 3.73086e-05, 0.389233, 5.0, 43.0
204799314, 46.7364337764, 0.0001415918, 4.25437371607, 0.0004679816, 0.101932, 39.0, 48.0
204799580, 7.09337661869, 0.000127275, 4.30848670476, 0.0005551595, 0.047346, 38.0, 42.0
204799757, 49.3135147797, 1.22826e-05, 4.56274431322, 2.81046e-05, 0.191742, 98.0, 16.0
204800098, 46.8063446, 0.0002126574, 6.33846049055, 0.0005789243, 0.160784, 34.0, 49.0
204800531, 23.5040182078, 3.04763e-05, 6.00442206831, 6.60306e-05, 0.307717, 47.0, 78.0
204800691, 18.9849386154, 7.09395e-05, 3.72431493426, 0.0001272514, 0.437178, 28.0, 71.0
204801146, 46.3900787085, 2.48815e-05, 7.44034854685, 4.48873e-05, 0.442853, 43.0, 86.0
204801261, 13.1975815432, 0.0216740404, 58.5009245324, 0.0436279187, 0.44346, 95.0, 38.0
204801429, 46.8063446, 0.0001718938, 8.55545301542, 0.0004004362, 0.243621, 28.0, 51.0
204801632, 15.5980486841, 0.0002626708, 6.09994605012, 0.0005280011, 0.42003, 5.0, 46.0
204801837, 11.2443093253, 0.0001531192, 4.22833376389, 0.0002455781, 0.439701, 68.0, 11.0
204801889, 46.7364337764, 6.08726e-05, 9.86776538705, 0.0001659271, 0.160278, 37.0, 52.0
204801910, 15.6136150723, 2.06256e-05, 6.38888626488, 4.23181e-05, 0.388435, 50.0, 88.0
204802181, 5.94657448815, 0.0001239296, 4.10693413244, 0.0002881637, 0.244965, 46.0, 70.0
204802288, 22.4907155515, 3.4437e-05, 7.27587812712, 7.05948e-05, 0.30857, 39.0, 69.0
204802698, 46.7364337764, 8.94706e-05, 3.45394860656, 0.0002344814, 0.176881, 32.0, 48.0
204802828, 4.92720061097, 0.0001617257, 3.61750821187, 0.0005654011, 0.069802, 19.0, 25.0
204803113, 67.3521620044, 4.79173e-05, 10.3972739143, 9.94552e-05, 0.366318, 46.0, 81.0
204803487, 15.6058279965, 6.41945e-05, 3.73505911471, 0.0004229427, 0.02009, 80.0, 81.0
204803505, 51.7598343685, 0.0014636667, 6.59829770385, 0.0068549545, 0.020569, 62.0, 63.0
204803863, 16.1451448522, 1.44042e-05, 3.13674407493, 3.65628e-05, 0.192108, 86.0, 4.0
204804126, 23.1734046559, 2.25762e-05, 6.60476941067, 4.59015e-05, 0.358926, 13.0, 48.0
204804605, 46.3214943314, 4.91378e-05, 4.50378140646, 0.0001135038, 0.150972, 25.0, 39.0
204804846, 51.5043564101, 4.50527e-05, 4.29784007432, 0.0003968104, 0.01025, 5.0, 5.0
204805053, 4.17364084951, 0.0001448961, 3.89211502273, 0.0004906256, 0.085895, 59.0, 67.0
204805399, 4.31637364185, 0.0001190714, 13.1371594358, 0.0002431769, 0.398789, 38.0, 77.0
204805438, 55.2304374941, 1.74555e-05, 4.06311380988, 6.88274e-05, 0.069093, 52.0, 58.0
204805785, 19.1945026944, 0.0001058434, 6.72907057642, 0.0002467025, 0.239124, 66.0, 89.0
204805886, 46.7364337764, 1.80836e-05, 4.11558429478, 3.61926e-05, 0.481277, 6.0, 52.0
204806130, 16.4074965852, 3.54471e-05, 4.21050746468, 6.31624e-05, 0.338182, 66.0, 99.0
204806818, 24.2506057599, 0.0001369936, 3.92689476706, 0.0006025999, 0.040216, 32.0, 35.0
204806962, 13.7181424721, 3.94976e-05, 3.50026959173, 0.000121131, 0.103697, 32.0, 41.0
204806963, 46.8063446, 2.18763e-05, 7.31895517174, 4.00317e-05, 0.448761, 49.0, 92.0
204807094, 15.7471428778, 2.064e-05, 3.62990590369, 4.02568e-05, 0.45586, 24.0, 69.0
204807097, 6.51872422048, 0.0004733243, 4.25107433828, 0.0018227555, 0.062796, 37.0, 42.0
204807190, 3.79190888801, 9.99364e-05, 4.23296705779, 0.000499088, 0.030012, 93.0, 95.0
204807299, 67.9368979446, 0.0001637209, 4.97652881477, 0.0004958325, 0.069007, 70.0, 76.0
204807476, 46.8763733312, 0.0001252686, 9.91495968754, 0.0003004491, 0.224024, 27.0, 48.0
204807478, 61.8920396522, 4.44393e-05, 7.46223905105, 8.75393e-05, 0.38269, 98.0, 35.0
204807676, 55.1331235212, 3.32372e-05, 4.27745380516, 6.21875e-05, 0.463437, 32.0, 76.0
204807722, 52.3660737663, 0.0194947805, 18.2842708766, 0.0479299698, 0.209196, 22.0, 42.0
204807901, 23.5040182078, 0.0002261798, 3.69085275343, 0.0004483002, 0.297453, 15.0, 43.0
204807944, 54.4616578582, 8.51432e-05, 3.39409451261, 0.0003171754, 0.078172, 79.0, 86.0
204808107, 17.9506357517, 3.36613e-05, 5.12891746365, 6.43517e-05, 0.504438, 70.0, 20.0
204808234, 46.8063446, 0.0002722873, 8.47741004426, 0.0006653986, 0.212689, 30.0, 50.0
204808632, 15.5980486841, 7.02271e-05, 4.67558272613, 0.000146194, 0.361273, 8.0, 43.0
204809082, 46.9467037546, 0.0001694763, 7.36674849676, 0.0003920213, 0.248794, 22.0, 45.0
204809130, 23.6818345528, 0.0001697107, 6.39591682984, 0.000464905, 0.158323, 47.0, 62.0
204809256, 23.2941183322, 0.0001402701, 5.39172413399, 0.0002578505, 0.447108, 49.0, 93.0
204809642, 3.99569330856, 0.0001142054, 4.61262153309, 0.0005455527, 0.027702, 57.0, 59.0
204809795, 24.0272228435, 3.64858e-05, 4.41233979093, 6.19325e-05, 0.335453, 91.0, 24.0
204810161, 38.1378556355, 0.0013090712, 17.9542757196, 0.003044967, 0.244707, 59.0, 83.0
204810792, 42.029757068, 0.0002425647, 20.9157404565, 0.000528868, 0.300899, 79.0, 8.0
204810831, 6.35720499125, 6.66945e-05, 4.27448040299, 9.82206e-05, 0.493043, 33.0, 81.0
204810876, 33.3794618953, 7.37615e-05, 3.40124277383, 0.0003473555, 0.047334, 31.0, 35.0
204810888, 13.6523275512, 9.83531e-05, 6.93772325395, 0.000192667, 0.355784, 66.0, 1.0
204811388, 47.6616026214, 2.52343e-05, 4.30175605994, 4.48767e-05, 0.454254, 39.0, 83.0
204811478, 20.3421205644, 0.0205002191, 22.1479086046, 0.0413520287, 0.434938, 16.0, 58.0
204812073, 3.42511353181, 7.80066e-05, 4.35080264986, 0.0007185225, 0.009762, 97.0, 97.0
204812090, 46.8063446, 4.03028e-05, 7.7337369139, 0.0001224624, 0.123582, 37.0, 48.0
204812127, 46.9467037546, 3.27966e-05, 4.39691312887, 9.01807e-05, 0.156869, 28.0, 42.0
204812234, 12.2762462308, 0.0001730505, 4.00572816784, 0.0003429501, 0.147436, 39.0, 53.0
204812683, 4.48265576435, 0.0001083678, 5.43700367843, 0.0002573689, 0.143338, 33.0, 46.0
204812713, 22.1720886662, 0.0047886937, 40.362561721, 0.0079424677, 0.43811, 90.0, 33.0
204812999, 6.01398401633, 0.0001138278, 4.38403685304, 0.0011572076, 0.009771, 24.0, 24.0
204813097, 4.85987954789, 0.0001928493, 4.0642249634, 0.0013878364, 0.019697, 74.0, 75.0
204813102, 4.95685061539, 3.48241e-05, 4.25291264435, 6.89345e-05, 0.230091, 11.0, 33.0
204813678, 27.755740234, 0.0022693587, 40.4580245592, 0.0045410118, 0.515892, 88.0, 38.0
204813829, 40.9841664504, 0.0008101237, 32.5405168449, 0.0015196003, 0.505023, 69.0, 18.0
204813923, 3.65380780058, 4.98578e-05, 4.20035407649, 9.8729e-05, 0.392068, 14.0, 52.0
204814247, 19.5542287649, 0.0087421921, 49.2347299012, 0.0175703292, 0.450606, 50.0, 94.0
204814575, 5.17911427219, 0.000324568, 4.18378864353, 0.0008394842, 0.153458, 25.0, 39.0
204814617, 9.8223344333, 5.12503e-05, 5.156812541, 0.0005170122, 0.009925, 3.0, 3.0
204814920, 3.21112590905, 9.31043e-05, 3.25393790414, 0.0003606961, 0.06, 12.0, 17.0
204815607, 15.1086691025, 0.2610330099, 50.6614240738, 0.2717835493, 0.447721, 62.0, 6.0
204815741, 71.5064623965, 8.40062e-05, 5.0511280892, 0.000234067, 0.09661, 47.0, 55.0
204815867, 63.5250023822, 0.0001754584, 5.27328087672, 0.0005181081, 0.124436, 31.0, 42.0
204816168, 47.2300556331, 2.84422e-05, 7.38137229855, 6.99444e-05, 0.209063, 21.0, 41.0
204816591, 46.8063446, 2.82191e-05, 8.08992200928, 8.59724e-05, 0.122823, 52.0, 64.0
204816892, 15.2336653849, 0.0002026189, 3.68125257921, 0.0003942796, 0.319444, 43.0, 74.0
204816955, 4.33490461584, 0.0001603417, 4.58849950398, 0.0003026197, 0.508118, 28.0, 78.0
204816966, 3.09706391888, 9.5527e-05, 4.36766300302, 0.0001473499, 0.472656, 6.0, 52.0
204817291, 6.03252890398, 0.0001394019, 6.77280722505, 0.0002797332, 0.459277, 1.0, 46.0
204817435, 14.2036879876, 0.0012589327, 24.6764730406, 0.0020436301, 0.463407, 60.0, 6.0
204817605, 44.6688641266, 0.0001775538, 7.96037409517, 0.0004274133, 0.221736, 89.0, 10.0
204817889, 3.84926471827, 6.37075e-05, 3.94848213445, 0.0001083441, 0.322018, 66.0, 97.0
