# K2_c05_SuPerPiG_Search -- 2016Feb16
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
211568315, 4.07475684737, 2.08002e-05, 4.65290681986, 3.20159e-05, 0.488516, 41.0, 89.0
211568394, 42.5439132955, 4.76768e-05, 4.8878393553, 8.56873e-05, 0.500294, 18.0, 67.0
211568445, 60.3409262332, 7.99914e-05, 12.3109814358, 0.0001543829, 0.472273, 27.0, 73.0
211568561, 3.80759160788, 0.0006031822, 4.08877245132, 0.0010754103, 0.249486, 72.0, 96.0
211568568, 55.1331235212, 0.0005517892, 4.56880735815, 0.0009928342, 0.350118, 74.0, 8.0
211568592, 62.7606856605, 0.0003200483, 5.44465055478, 0.0004968687, 0.488954, 46.0, 94.0
211568619, 3.93046741118, 0.0001166956, 3.71927831983, 0.0010968331, 0.010594, 5.0, 5.0
211568691, 21.1675117502, 2.96057e-05, 5.34686819383, 7.84839e-05, 0.171815, 64.0, 80.0
211568732, 13.4876091021, 3.6506e-06, 3.18645882594, 7.0315e-06, 0.469136, 80.0, 26.0
211568778, 9.13440477364, 0.0002214631, 3.87235295405, 0.000364482, 0.520483, 31.0, 82.0
211568798, 31.0608443114, 4.15394e-05, 6.48907480434, 0.0001193258, 0.141093, 66.0, 79.0
211568803, 21.546345291, 3.66661e-05, 5.45887405899, 0.0001237896, 0.09048, 38.0, 46.0
211568804, 25.6832823235, 6.56606e-05, 5.13383098917, 0.0001279031, 0.491166, 32.0, 80.0
211568883, 4.87274125602, 3.05226e-05, 3.92463402923, 7.67431e-05, 0.138946, 89.0, 2.0
211568889, 33.3083982963, 3.14328e-05, 4.08835613582, 5.88566e-05, 0.441799, 33.0, 76.0
211568891, 26.5548412795, 2.44628e-05, 3.60501487629, 5.57146e-05, 0.260806, 57.0, 82.0
211568892, 59.8791937267, 0.0001615956, 3.95583604637, 0.0003224615, 0.348926, 42.0, 76.0
211568949, 12.6227894997, 0.0011126067, 4.79681277163, 0.0027947644, 0.109508, 41.0, 51.0
211568954, 48.2493526545, 8.31037e-05, 5.65380281684, 0.0002211105, 0.170244, 50.0, 66.0
211568985, 59.8791937267, 0.0002151888, 5.79626825735, 0.0003407447, 0.413651, 29.0, 69.0
211568986, 5.87073378057, 7.66317e-05, 6.10319213658, 0.0001533068, 0.511901, 56.0, 5.0
211569003, 4.10845147842, 0.0001516727, 3.4943688435, 0.0003194999, 0.28227, 62.0, 89.0
211569023, 56.9382860152, 6.19689e-05, 5.35520681633, 0.0001393948, 0.129663, 40.0, 52.0
211569077, 67.7899077775, 4.14099e-05, 3.88162054075, 8.22262e-05, 0.318436, 47.0, 78.0
211569092, 4.69795018646, 0.0003616956, 5.50580787135, 0.0010598753, 0.049779, 76.0, 80.0
211569097, 20.6780861397, 1.16433e-05, 9.27952043491, 2.05369e-05, 0.427976, 86.0, 28.0
211569101, 68.3823026601, 1.93896e-05, 6.20359155297, 2.74549e-05, 0.502797, 48.0, 97.0
211569115, 12.5268021371, 7.2682e-06, 3.85891978959, 2.10503e-05, 0.109086, 58.0, 68.0
211569154, 37.5882737115, 7.24374e-05, 5.01837627712, 0.0001117773, 0.481906, 27.0, 74.0
211569204, 52.3660737663, 0.0001273533, 10.9671817563, 0.0002481477, 0.320082, 45.0, 76.0
211569218, 57.8860031644, 1.17887e-05, 4.70677665312, 4.88359e-05, 0.039152, 37.0, 40.0
211569224, 8.75867336754, 3.66963e-05, 4.94003492104, 0.0001624292, 0.030588, 13.0, 15.0
211569241, 8.7783242691, 0.0010624318, 3.882464879, 0.0043571823, 0.050279, 74.0, 78.0
211569286, 37.4981836817, 1.8931e-05, 5.00070404291, 3.54208e-05, 0.507529, 43.0, 93.0
211569295, 4.21069622108, 1.55105e-05, 3.01331648458, 4.01227e-05, 0.168824, 77.0, 93.0
211569322, 24.9662955011, 0.0001977744, 15.0104392633, 0.0003984655, 0.439612, 12.0, 55.0
211569350, 39.7354940612, 0.0067390103, 44.0438720661, 0.0265263832, 0.069351, 6.0, 12.0
211569396, 57.993287277, 0.0002325759, 3.43622414129, 0.0004403455, 0.458959, 44.0, 89.0
211569403, 4.87350018032, 3.9718e-05, 4.87072129394, 0.0001419459, 0.039718, 14.0, 17.0
211569404, 54.6517770936, 3.651e-05, 9.59025993309, 7.29185e-05, 0.298802, 60.0, 89.0
211569427, 33.3083982963, 8.10806e-05, 6.29766904021, 0.0001427961, 0.3397, 42.0, 75.0
211569489, 59.8791937267, 7.3623e-05, 5.24297206537, 0.0001442899, 0.209316, 64.0, 84.0
211569502, 6.9982209939, 2.50549e-05, 4.66660574926, 4.53372e-05, 0.48985, 84.0, 32.0
211569550, 7.21935002387, 0.000250421, 5.40238912225, 0.0003706809, 0.429497, 59.0, 1.0
211569573, 34.3690346454, 0.0053225186, 32.0679848065, 0.0222604641, 0.059947, 84.0, 89.0
211569589, 3.36835203096, 1.84309e-05, 3.49820033935, 5.0977e-05, 0.121471, 19.0, 30.0
211569704, 25.2686105949, 0.0001209638, 8.09500384147, 0.0002718916, 0.271819, 48.0, 74.0
211569727, 3.97792055198, 7.52768e-05, 6.78221976613, 0.0001452978, 0.46841, 11.0, 57.0
211569739, 5.40166074059, 0.0006085049, 4.7186402689, 0.0009831173, 0.297647, 55.0, 84.0
211569752, 51.0840460267, 1.99298e-05, 4.86010761844, 3.27179e-05, 0.43967, 5.0, 48.0
211569756, 5.58577303608, 9.24251e-05, 4.56981575569, 0.0002202822, 0.201589, 98.0, 16.0
211569759, 28.1551678224, 5.42382e-05, 6.80554487597, 0.0001044066, 0.417279, 95.0, 35.0
211569930, 4.11601467565, 0.0003025417, 5.09972944279, 0.000514174, 0.201295, 71.0, 90.0
211569943, 4.45522030229, 0.0001243229, 4.87074882658, 0.0003060829, 0.14063, 38.0, 51.0
211570081, 59.1997671476, 3.20503e-05, 5.49225907876, 6.88029e-05, 0.148486, 75.0, 89.0
211570103, 6.77260526322, 6.9597e-05, 4.89556202285, 0.0002850704, 0.057302, 91.0, 96.0
211570158, 53.0763259683, 2.67127e-05, 4.54005268719, 8.93833e-05, 0.099144, 28.0, 37.0
211570175, 11.8308017882, 0.0001335825, 7.81965081493, 0.0002476968, 0.521611, 76.0, 27.0
211570176, 45.9137701136, 1.3986e-05, 4.82989425457, 2.28233e-05, 0.477454, 52.0, 99.0
211570180, 60.4575122238, 3.73137e-05, 4.06768758045, 7.30247e-05, 0.349809, 64.0, 98.0
211570198, 68.0847200867, 7.8208e-06, 6.08178215729, 1.4622e-05, 0.395735, 21.0, 59.0
211570209, 3.29947068242, 5.00747e-05, 3.57962016312, 0.0001257825, 0.150338, 45.0, 59.0
211570219, 6.33661358697, 0.0001452027, 3.88190353155, 0.00036544, 0.12945, 87.0, 99.0
211570276, 58.7552696132, 7.70132e-05, 5.5692926175, 0.0001265253, 0.422105, 22.0, 63.0
211570279, 14.3403355997, 0.0001041545, 8.85378842556, 0.0002093571, 0.450029, 59.0, 3.0
211570415, 14.15870731, 4.85527e-05, 5.23513800977, 9.76536e-05, 0.44709, 39.0, 83.0
211570534, 42.3711607756, 8.57546e-05, 5.3977134021, 0.0001482523, 0.321471, 94.0, 25.0
211570673, 63.7838153884, 5.73511e-05, 8.86322319787, 0.0001897658, 0.101675, 14.0, 23.0
211570697, 69.4442435062, 0.0004595493, 4.73647547841, 0.0008314545, 0.309797, 60.0, 90.0
211570743, 24.1198030618, 0.0003468258, 3.82673198142, 0.000573341, 0.516623, 10.0, 61.0
211570780, 52.9865656978, 0.0001169209, 3.94285042683, 0.0005010218, 0.0578, 38.0, 43.0
211570812, 50.5887263023, 4.88342e-05, 5.43083104108, 7.39429e-05, 0.50838, 37.0, 87.0
211570839, 3.01096593795, 0.0001943631, 3.97486514201, 0.0009265037, 0.030026, 61.0, 63.0
211570871, 8.72936142539, 0.0001122613, 8.9132195223, 0.0002260367, 0.442223, 20.0, 63.0
211570982, 68.2331869163, 2.65608e-05, 5.32129873949, 3.72141e-05, 0.453074, 48.0, 93.0
211570984, 59.7649742388, 0.0001610761, 4.23395633832, 0.0003048513, 0.378164, 60.0, 97.0
211570987, 17.0047060524, 1.33539e-05, 3.92067883408, 2.79687e-05, 0.351558, 58.0, 92.0
211571029, 3.81269318638, 0.0004243181, 5.09667387609, 0.001163255, 0.070021, 66.0, 72.0
211571049, 21.546345291, 7.11023e-05, 5.42634924049, 0.0004676129, 0.018524, 83.0, 84.0
211571087, 18.1063886129, 8.44546e-05, 5.52642943085, 0.000195097, 0.24978, 37.0, 61.0
211571111, 13.5108965381, 2.60754e-05, 3.90786678259, 4.61196e-05, 0.381401, 5.0, 42.0
211571114, 69.7536533476, 4.76832e-05, 5.25956999352, 7.52225e-05, 0.503091, 38.0, 87.0
211571162, 5.34265448452, 0.0004728887, 3.74910117674, 0.001515614, 0.070315, 14.0, 20.0
211571216, 33.2730259738, 8.06321e-05, 4.26260813343, 0.0001729397, 0.319399, 26.0, 57.0
211571274, 3.07636578143, 0.0003538608, 5.03207571336, 0.0007974422, 0.101206, 43.0, 52.0
211571433, 50.3446510906, 2.88068e-05, 6.56775166694, 3.88578e-05, 0.521778, 42.0, 93.0
211571445, 3.53337173912, 1.73399e-05, 3.35694903258, 3.09349e-05, 0.438658, 53.0, 96.0
211571450, 61.4063591402, 0.0001405859, 4.39418168446, 0.0002254131, 0.316441, 51.0, 82.0
211571507, 64.8408562235, 7.09383e-05, 12.0201279632, 0.000104426, 0.350882, 48.0, 82.0
211571578, 16.5113567175, 7.24197e-05, 5.98542472641, 0.0001473094, 0.339506, 11.0, 44.0
211571583, 23.5040182078, 1.99703e-05, 4.20911814594, 4.44228e-05, 0.130294, 87.0, 99.0
211571596, 4.61483438513, 4.87056e-05, 3.81923095668, 0.0004406755, 0.009709, 53.0, 53.0
211571631, 71.6702452018, 2.46053e-05, 5.10002959005, 3.72398e-05, 0.479529, 43.0, 90.0
211571639, 47.0172455339, 4.69122e-05, 3.86558090907, 0.0004124272, 0.010018, 91.0, 91.0
211571679, 11.3420906876, 0.0029437591, 30.0807830741, 0.0057948379, 0.353149, 41.0, 75.0
211571694, 38.9930056296, 6.40156e-05, 3.97195581645, 0.0001168641, 0.319882, 45.0, 76.0
211571712, 59.7649742388, 0.0001291014, 6.02832123619, 0.0002285324, 0.509128, 34.0, 84.0
211571767, 48.6240409414, 8.97199e-05, 5.96457165194, 0.0003007236, 0.098765, 67.0, 76.0
211571826, 45.1195668522, 3.52368e-05, 4.18296223645, 9.16215e-05, 0.106733, 83.0, 93.0
211571852, 6.66303901209, 0.0001156683, 3.94491361454, 0.0003329758, 0.140377, 56.0, 69.0
211571871, 59.5375421414, 4.4224e-06, 3.89533289582, 9.6401e-06, 0.30114, 73.0, 3.0
211571891, 65.5195289146, 3.05473e-05, 4.30998508052, 6.17105e-05, 0.249485, 25.0, 49.0
211572051, 4.61483438513, 1.97035e-05, 5.47637554144, 5.33142e-05, 0.070041, 66.0, 72.0
211572102, 10.6766742693, 0.0003733256, 4.09498101792, 0.0009878735, 0.119069, 40.0, 51.0
211572148, 30.2211432155, 0.0003094028, 4.84024949989, 0.0005072949, 0.418074, 58.0, 99.0
211572206, 63.268114452, 2.65927e-05, 4.06701930464, 6.3437e-05, 0.139747, 71.0, 84.0
211572230, 5.42318588218, 0.000895477, 5.32397470894, 0.0015017978, 0.301091, 14.0, 43.0
211572327, 8.11387553856, 0.0002312462, 4.09017246502, 0.0004276942, 0.255821, 55.0, 80.0
211572352, 16.3560493871, 7.74585e-05, 5.07342274005, 0.0001323303, 0.347557, 48.0, 82.0
211572384, 44.2895948978, 9.60129e-05, 5.7439566467, 0.0001643372, 0.498381, 28.0, 77.0
211572390, 4.18816007148, 9.24502e-05, 3.78625694253, 0.0002458601, 0.107806, 47.0, 57.0
211572420, 5.11396034465, 4.52113e-05, 3.74684356653, 0.0001141793, 0.131625, 5.0, 17.0
211572511, 65.3826245675, 1.07034e-05, 6.11988031773, 1.5455e-05, 0.47314, 18.0, 64.0
211572516, 42.8936790802, 1.76459e-05, 5.27489102451, 4.98226e-05, 0.056537, 80.0, 85.0
211572521, 7.81994829711, 8.97644e-05, 6.09859344091, 0.0001786728, 0.470173, 78.0, 24.0
211572535, 4.64221123995, 6.09566e-05, 3.25698759068, 0.0001379446, 0.22317, 7.0, 28.0
211572563, 47.8802992519, 5.17353e-05, 3.78273469033, 9.59811e-05, 0.4, 50.0, 89.0
211572565, 52.1044781628, 2.28633e-05, 4.77361278322, 3.65406e-05, 0.43669, 51.0, 94.0
211572574, 35.3390710242, 0.0018662637, 19.7776761118, 0.0027684823, 0.428277, 54.0, 96.0
211572587, 57.566657392, 4.99528e-05, 5.67467505416, 7.37078e-05, 0.449514, 32.0, 76.0
211572594, 36.7497875403, 9.91865e-05, 6.85481350566, 0.0002277666, 0.201881, 78.0, 97.0
211572600, 16.5637757127, 8.90018e-05, 6.89257324414, 0.0001679158, 0.488242, 29.0, 77.0
211572604, 61.4063591402, 1.95994e-05, 5.00897351226, 4.15171e-05, 0.220424, 51.0, 72.0
211572629, 61.8920396522, 6.10165e-05, 4.53550939509, 0.0001015017, 0.470121, 35.0, 81.0
211572684, 53.4387858708, 3.54827e-05, 3.70000396891, 0.0001122878, 0.109508, 4.0, 14.0
211572686, 5.59575953343, 6.38798e-05, 5.23438043719, 0.0001271607, 0.51279, 50.0, 0.0
211572742, 66.9202199445, 9.5036e-06, 7.42005616518, 1.11269e-05, 0.448926, 38.0, 82.0
211572772, 59.5375421414, 1.02447e-05, 5.03957003854, 1.84253e-05, 0.202002, 47.0, 66.0
211572773, 17.8686564408, 1.478e-05, 4.38901138445, 2.61265e-05, 0.450294, 33.0, 77.0
211572856, 16.5637757127, 0.0004036423, 5.08970151074, 0.0017404847, 0.029126, 4.0, 6.0
211572870, 8.37661249791, 2.21654e-05, 4.25532311805, 6.22612e-05, 0.077941, 28.0, 35.0
211572957, 38.9444749149, 9.92767e-05, 5.86317583764, 0.0001464187, 0.500442, 46.0, 95.0
211573021, 4.97892772568, 7.01737e-05, 3.64948195635, 0.0001424885, 0.240283, 23.0, 46.0
211573126, 43.0116005871, 2.5637e-05, 3.78866030198, 8.122e-05, 0.093345, 49.0, 57.0
211573184, 54.4616578582, 0.0002107169, 12.0097480314, 0.0006514519, 0.118719, 52.0, 63.0
211573185, 60.4575122238, 1.07005e-05, 4.66073703732, 8.58735e-05, 0.009997, 47.0, 47.0
211573254, 7.67047633658, 0.0775966436, 53.5267960172, 0.0918902988, 0.468704, 37.0, 83.0
211573268, 4.56702769655, 7.82287e-05, 6.70447987379, 0.0001344306, 0.501616, 27.0, 76.0
211573285, 37.0543061736, 9.25e-06, 5.84193840141, 2.74443e-05, 0.130678, 56.0, 68.0
211573309, 30.397215615, 0.0002384411, 4.61729278382, 0.0004375749, 0.316564, 49.0, 80.0
211573325, 53.8989125894, 5.81166e-05, 5.52044039149, 0.000202202, 0.059499, 68.0, 73.0
211573339, 51.5043564101, 0.0001524197, 4.0899629355, 0.0004912842, 0.08, 55.0, 62.0
211573467, 31.2468671761, 8.7341e-06, 5.80198782704, 1.90739e-05, 0.299206, 57.0, 86.0
211573482, 56.5269822128, 0.0001637351, 8.69115790193, 0.0007817653, 0.045981, 73.0, 77.0
211573485, 13.2590751464, 4.64473e-05, 4.27507860479, 7.50692e-05, 0.448763, 51.0, 95.0
211573530, 44.9253116693, 3.59909e-05, 4.44664755826, 6.79672e-05, 0.289621, 70.0, 98.0
211573536, 3.82854865782, 0.0002026095, 3.9880446916, 0.0004328961, 0.20772, 83.0, 3.0
211573555, 3.74652217371, 6.00878e-05, 4.09372094122, 0.0001049099, 0.378347, 55.0, 92.0
211573567, 10.1045356313, 0.0004260925, 4.01186456728, 0.0007278061, 0.500736, 95.0, 44.0
211573597, 50.3446510906, 3.96677e-05, 4.88662350778, 6.85054e-05, 0.231313, 76.0, 98.0
211573599, 22.1250767464, 8.37847e-05, 6.48141963919, 0.0001777864, 0.332942, 62.0, 94.0
211573618, 24.2694147734, 0.0047461085, 33.8668973997, 0.0097250735, 0.39124, 17.0, 55.0
211573671, 14.8717773943, 0.0053990132, 28.3868051799, 0.0090013987, 0.518072, 66.0, 17.0
211573674, 17.3727859651, 9.32039e-05, 6.49148381494, 0.0002150349, 0.250735, 49.0, 73.0
211573693, 5.03337019578, 0.0007941385, 4.37356489875, 0.001673972, 0.188768, 63.0, 81.0
211573713, 70.2230753025, 0.0001294804, 3.84138430011, 0.0002366802, 0.457941, 33.0, 78.0
211573718, 8.96179809517, 1.94822e-05, 4.3698438973, 3.40318e-05, 0.308733, 71.0, 1.0
211573853, 17.2009348708, 4.4989e-05, 4.79917781449, 0.0001066639, 0.112092, 79.0, 89.0
211573879, 67.9368979446, 0.0001706282, 4.49689567465, 0.0003167773, 0.380419, 62.0, 99.0
211573927, 47.0172455339, 0.0001689925, 4.96108276667, 0.0003154759, 0.419659, 43.0, 84.0
211573938, 50.2637801295, 6.49307e-05, 4.53206592528, 0.0001159839, 0.319105, 59.0, 90.0
211574061, 16.6963026038, 5.44947e-05, 4.096724639, 0.0001093394, 0.447221, 40.0, 84.0
211574128, 19.8016371003, 1.58904e-05, 4.40344096684, 3.0527e-05, 0.430041, 57.0, 99.0
211574170, 18.8591176762, 0.0023444147, 5.67836512512, 0.0071204882, 0.050633, 9.0, 13.0
211574217, 4.04161039987, 6.78816e-05, 3.71762904026, 0.0001460851, 0.309818, 19.0, 49.0
211574225, 21.5315190038, 0.0001862876, 6.53058708939, 0.000272032, 0.449322, 31.0, 75.0
211574240, 4.95214474294, 1.19285e-05, 4.19807642427, 2.08961e-05, 0.371504, 66.0, 2.0
211574265, 31.3407166838, 7.41205e-05, 5.10676710935, 0.0001826769, 0.207819, 63.0, 83.0
211574294, 21.546345291, 5.5904e-05, 5.00932115466, 0.0001382212, 0.131842, 48.0, 60.0
211574409, 69.4442435062, 5.52971e-05, 4.61932424673, 8.37437e-05, 0.447066, 55.0, 99.0
211574495, 5.31002585983, 0.0002542942, 3.96255652974, 0.0025550082, 0.010006, 11.0, 11.0
211574537, 5.88618906292, 0.0002543842, 4.6677121945, 0.0024817442, 0.010619, 82.0, 82.0
211574558, 27.8793243446, 6.91609e-05, 5.88658261707, 0.0001434387, 0.359012, 44.0, 79.0
211574608, 20.2893772429, 1.01245e-05, 3.8060209603, 2.68965e-05, 0.148529, 18.0, 32.0
211574655, 63.1404480341, 9.68759e-05, 9.33535697964, 0.0002574737, 0.17071, 10.0, 26.0
211574854, 16.3731662907, 1.65118e-05, 5.21626562691, 2.50984e-05, 0.398352, 29.0, 68.0
211574882, 3.52184239315, 0.0002965971, 4.32802645096, 0.0015902136, 0.020012, 96.0, 97.0
211574886, 53.7139864506, 6.6026e-05, 4.65700572727, 0.0001211223, 0.320649, 45.0, 76.0
211574915, 41.63840171, 6.5953e-05, 3.79861825622, 0.0003835923, 0.019723, 93.0, 94.0
211574947, 51.6744680759, 3.09385e-05, 4.06137903127, 0.0001148615, 0.078754, 62.0, 69.0
211574967, 12.9357808549, 0.0004093679, 3.99357960674, 0.0006970773, 0.409773, 26.0, 66.0
211575064, 13.3041602663, 2.76376e-05, 3.71611583705, 9.51902e-05, 0.067353, 10.0, 16.0
211575090, 47.1588743177, 0.0001206387, 5.00029469678, 0.0002599543, 0.290759, 25.0, 53.0
211575112, 3.28148361343, 3.67137e-05, 5.07482284592, 0.0001205815, 0.060312, 77.0, 85.0
211575141, 61.4063591402, 8.1523e-06, 5.44624779645, 1.42494e-05, 0.280717, 48.0, 75.0
211575199, 17.3247046679, 1.62914e-05, 3.86266152585, 5.77154e-05, 0.079188, 87.0, 94.0
211575232, 18.0750249096, 0.000265903, 4.40737131165, 0.0004055529, 0.357923, 67.0, 2.0
211575254, 56.6292834744, 4.578e-05, 4.97793959272, 8.49366e-05, 0.361846, 64.0, 99.0
211575272, 7.9855355333, 0.0003978817, 4.41143267685, 0.0021088625, 0.020619, 36.0, 37.0
211575274, 3.80296580627, 2.61366e-05, 4.00282746961, 5.12417e-05, 0.315867, 32.0, 63.0
211575279, 4.05943142927, 3.19888e-05, 4.81914514768, 4.8915e-05, 0.427982, 40.0, 82.0
211575338, 5.85426252513, 0.0001785682, 4.34586887883, 0.0007473283, 0.030053, 56.0, 58.0
211575375, 6.72314670158, 4.55774e-05, 5.9752655516, 5.77211e-05, 0.427984, 90.0, 32.0
211575501, 25.3094875778, 9.86989e-05, 6.33480534116, 0.0002131867, 0.290123, 39.0, 67.0
211575521, 19.7766067463, 8.1521e-06, 3.71856738906, 7.3364e-05, 0.010343, 37.0, 37.0
211575534, 3.56638362459, 1.10604e-05, 4.55473150689, 8.75019e-05, 0.01, 5.0, 5.0
211575568, 50.1831685653, 2.33365e-05, 4.42262721675, 6.95252e-05, 0.129412, 79.0, 91.0
211575641, 4.97892772568, 0.000259502, 5.75099265608, 0.000377552, 0.328424, 65.0, 97.0
211575648, 43.1300947424, 0.0001642322, 5.18404000286, 0.0004386708, 0.139356, 85.0, 98.0
211575674, 4.57637628796, 0.0007114022, 3.9159872313, 0.0026426205, 0.058667, 41.0, 46.0
211575792, 38.6559332025, 8.89035e-05, 4.68319104547, 0.0002936134, 0.070501, 71.0, 77.0
211575883, 30.6352213139, 9.2772e-06, 5.02599490846, 1.79173e-05, 0.21, 65.0, 85.0
211575915, 31.3093981681, 6.60131e-05, 5.38660236063, 0.0001629333, 0.206998, 65.0, 85.0
211575981, 29.6767460437, 1.79167e-05, 4.12861779985, 3.63992e-05, 0.388187, 61.0, 99.0
211575989, 43.1300947424, 4.99243e-05, 4.89870500363, 0.0001358735, 0.110915, 37.0, 47.0
211576059, 59.1997671476, 0.0001092258, 6.0107364046, 0.000165534, 0.509729, 49.0, 99.0
211576111, 43.2493215263, 7.56877e-05, 5.13976881473, 0.0006407787, 0.010594, 82.0, 82.0
211576176, 44.98990539, 4.85481e-05, 6.49619402021, 7.08928e-05, 0.469376, 38.0, 84.0
211576181, 50.4256767546, 3.63131e-05, 5.13191369465, 5.89338e-05, 0.417133, 53.0, 94.0
211576189, 71.1813433699, 7.70169e-05, 4.63184260587, 0.0006906074, 0.010616, 7.0, 7.0
211576317, 27.1067293585, 0.0001465628, 4.38279986953, 0.0002379801, 0.450384, 89.0, 33.0
211576406, 14.4729494544, 0.0001709552, 4.2689461151, 0.0004953529, 0.089785, 68.0, 76.0
211576432, 16.9862439734, 7.2943e-06, 3.85136580591, 1.50573e-05, 0.352734, 9.0, 43.0
211576475, 57.3556191778, 5.43301e-05, 4.59175906256, 9.06361e-05, 0.289007, 58.0, 86.0
211576476, 59.8791937267, 0.0001777, 6.71783496928, 0.0003242349, 0.208885, 79.0, 99.0
211576570, 43.2493215263, 3.8438e-05, 5.58137553715, 6.33487e-05, 0.440165, 44.0, 87.0
211576648, 3.44017070127, 2.36087e-05, 4.1977402535, 8.32782e-05, 0.059741, 57.0, 62.0
211576682, 3.62839491148, 0.0002088082, 3.96079893572, 0.0003299697, 0.51015, 38.0, 88.0
211576731, 10.1834333361, 1.08655e-05, 4.39537992634, 2.11468e-05, 0.369956, 15.0, 51.0
211576793, 11.7995840647, 0.0004353358, 4.25417152925, 0.0007268525, 0.251472, 58.0, 82.0
211576798, 69.4442435062, 1.70472e-05, 5.04098857966, 0.0001477644, 0.009726, 25.0, 25.0
211576850, 11.7508583023, 3.02411e-05, 3.91047677396, 0.000125622, 0.048953, 59.0, 63.0
211576865, 19.8141760523, 4.72804e-05, 3.71232277091, 0.0001188494, 0.197113, 45.0, 64.0
211576887, 49.7050831732, 3.87238e-05, 4.53039523031, 0.0001074218, 0.100354, 76.0, 85.0
211576951, 71.0197849284, 4.63396e-05, 5.88572341048, 7.7278e-05, 0.50838, 40.0, 90.0
211577012, 70.5396873916, 5.82423e-05, 3.81189251253, 0.0001610296, 0.13247, 70.0, 82.0
211577073, 18.4914661884, 1.78071e-05, 3.50853289318, 0.0001716858, 0.010876, 53.0, 53.0
211577089, 60.574549603, 1.04867e-05, 4.24146302108, 2.1475e-05, 0.319706, 48.0, 79.0
211577090, 4.58307656965, 0.0001943436, 34.0394005959, 0.0004690733, 0.2201, 58.0, 79.0
211577095, 22.3781648786, 4.00031e-05, 4.95297152187, 0.0001467696, 0.0394, 26.0, 29.0
211577096, 68.0847200867, 0.000312412, 5.46854594455, 0.0005044516, 0.461856, 53.0, 98.0
211577112, 21.5611920105, 0.0001229917, 6.08880090135, 0.0003495403, 0.079141, 32.0, 39.0
211577218, 20.2762298378, 6.36477e-05, 4.56788814435, 0.000106547, 0.40053, 41.0, 80.0
211577245, 3.04227931623, 0.0003000616, 4.40530028424, 0.000566675, 0.234187, 68.0, 91.0
211577272, 15.2336653849, 0.000109872, 6.91967616665, 0.0001994669, 0.331862, 59.0, 91.0
211577320, 58.1008291472, 4.5354e-06, 4.81427096347, 1.10083e-05, 0.216701, 75.0, 96.0
211577353, 24.0456868049, 0.0012893304, 19.2418961672, 0.0027449547, 0.328614, 57.0, 89.0
211577357, 66.3527811492, 1.49109e-05, 4.6453074696, 2.21144e-05, 0.469081, 53.0, 99.0
211577383, 58.1008291472, 4.5712e-06, 4.85602873369, 1.10952e-05, 0.216701, 75.0, 96.0
211577384, 21.5315190038, 6.26273e-05, 4.85828577875, 0.0001149976, 0.487769, 29.0, 77.0
211577395, 22.4907155515, 0.0004598854, 6.18499161589, 0.0013752823, 0.049706, 16.0, 20.0
211577424, 65.7948844477, 1.2025e-05, 4.10174243044, 7.98831e-05, 0.019608, 81.0, 82.0
211577426, 22.426259655, 7.46156e-05, 5.62770512476, 0.0001518115, 0.242433, 6.0, 29.0
211577449, 9.47161416433, 4.49618e-05, 5.54992932127, 5.60622e-05, 0.500589, 2.0, 51.0
211577464, 71.6702452018, 0.00020054, 5.65554062807, 0.0003159614, 0.477326, 52.0, 99.0
211577503, 5.48015521626, 0.0001258536, 12.6226067707, 0.000231014, 0.440788, 33.0, 76.0
211577518, 34.1068966987, 6.08479e-05, 5.64808995452, 0.0001157597, 0.429453, 29.0, 71.0
211577526, 6.98572612403, 7.8408e-06, 4.27711947519, 1.59633e-05, 0.36701, 57.0, 93.0
