# K2_c00_SuPerPiG_Search -- 2016Feb25
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
202127798, 11.1323347011, 0.000150493, 6.28260311993, 0.0002663271, 0.489316, 83.0, 31.0
202127799, 3.97640401855, 0.0004814492, 6.75378942312, 0.0011398631, 0.19184, 3.0, 21.0
202127804, 21.5167131069, 7.06117e-05, 5.59420682647, 0.0001314638, 0.473011, 86.0, 32.0
202127805, 25.6411900076, 0.0001497027, 12.8503060288, 0.0002461598, 0.470247, 3.0, 49.0
202127806, 21.297118766, 0.0001529004, 5.18096930696, 0.0003538006, 0.248538, 58.0, 82.0
202127810, 31.2156952516, 7.96526e-05, 3.88668632709, 0.0001587082, 0.15113, 63.0, 77.0
202127811, 36.663667375, 9.4795e-05, 6.14517311178, 0.0001944085, 0.253901, 71.0, 96.0
202127815, 22.9524940754, 0.0001231732, 5.24628658368, 0.0002850093, 0.248551, 28.0, 52.0
202127816, 30.6052962465, 0.0001606381, 5.33841828473, 0.0004784237, 0.129512, 97.0, 9.0
202127818, 27.4394217599, 0.0001841203, 4.03559486543, 0.0004729641, 0.145556, 72.0, 86.0
202127819, 3.71539285713, 0.0001566406, 3.28618457174, 0.0002914416, 0.304473, 42.0, 72.0
202127820, 56.3236167272, 0.0001115681, 3.85949967875, 0.000270144, 0.178723, 67.0, 84.0
202127821, 23.8623856221, 0.0001507234, 5.28675740429, 0.0003018462, 0.474286, 28.0, 74.0
202127822, 23.8805732532, 0.0001636799, 4.13219541011, 0.0003350276, 0.39364, 28.0, 66.0
202127825, 5.86853168604, 0.0001594767, 3.40740253019, 0.0016090219, 0.009922, 26.0, 26.0
202127828, 47.0172455339, 0.000166229, 4.12935027379, 0.0005427714, 0.069767, 99.0, 5.0
202127834, 22.266735075, 0.0001600662, 6.63149338539, 0.0002800866, 0.511064, 16.0, 66.0
202127837, 15.3985431695, 0.0001988142, 7.35221583561, 0.0004028945, 0.419423, 88.0, 29.0
202127841, 4.17364084951, 2.43542e-05, 3.02568456527, 6.84815e-05, 0.148537, 85.0, 99.0
202127843, 21.153202066, 6.07483e-05, 4.1359160634, 0.0002040513, 0.074101, 93.0, 99.0
202127845, 25.4328620129, 4.34281e-05, 5.25759966047, 6.16215e-05, 0.456012, 17.0, 61.0
202127846, 23.9720246472, 0.0001829013, 4.692186067, 0.0003827209, 0.352982, 27.0, 61.0
202127850, 18.7237428762, 0.0002224047, 7.11844713073, 0.0004456682, 0.468975, 55.0, 1.0
202127851, 66.7774058647, 0.0001467121, 4.72429779363, 0.0007913885, 0.035638, 96.0, 99.0
202127856, 3.97488929933, 0.0002708978, 4.80304603444, 0.0004445592, 0.312988, 60.0, 90.0
202127859, 50.8351796388, 2.24673e-05, 4.03607831651, 5.42339e-05, 0.220029, 13.0, 34.0
202127860, 40.6119544672, 0.000141471, 3.12171077718, 0.000725302, 0.038075, 92.0, 95.0
202127861, 23.6460656888, 9.08e-05, 4.65301407557, 0.0002006249, 0.231152, 28.0, 50.0
202127862, 5.26625066212, 0.0002067615, 4.4960599911, 0.0003990565, 0.462465, 33.0, 78.0
202127863, 70.3810252756, 0.0001163986, 4.44195703563, 0.0002330953, 0.429593, 57.0, 99.0
202127865, 19.0311103146, 8.48226e-05, 4.20822032583, 0.0001735359, 0.394718, 77.0, 16.0
202127867, 21.7559992168, 0.0001499126, 7.35518628746, 0.0002935461, 0.516715, 59.0, 10.0
202127872, 17.5186317949, 0.000102823, 3.62664693406, 0.0002432178, 0.192062, 59.0, 78.0
202127877, 35.5801190155, 0.0001852423, 7.89772373793, 0.000274967, 0.382436, 22.0, 59.0
202127878, 69.1373673067, 0.0002202437, 4.30638085906, 0.001145267, 0.038462, 62.0, 65.0
202127880, 17.7975264405, 0.0003433299, 9.88837319476, 0.0006938372, 0.428269, 53.0, 96.0
202127882, 11.2040581098, 0.0001585175, 3.78346208012, 0.0003135462, 0.470503, 57.0, 3.0
202127885, 20.1977358338, 7.52404e-05, 3.55371094669, 0.0001369895, 0.405579, 1.0, 39.0
202127886, 3.24777608533, 0.0001219035, 4.15730133252, 0.0011517233, 0.011331, 51.0, 51.0
202127887, 7.77913732608, 6.52286e-05, 4.64009426543, 0.0001305067, 0.486232, 14.0, 62.0
202127888, 20.2107816099, 0.0001813985, 4.23109620571, 0.0004261951, 0.237617, 48.0, 71.0
202127889, 30.1628795496, 0.0001288443, 5.02369728349, 0.0002221381, 0.470842, 66.0, 12.0
202127890, 19.1592444552, 0.0002119152, 4.76008925128, 0.0004331716, 0.396724, 60.0, 99.0
202127891, 21.5909274923, 0.0001267103, 5.04841423697, 0.0003015667, 0.228975, 42.0, 64.0
202127896, 16.977027959, 7.97775e-05, 4.88679611656, 0.0001691435, 0.334046, 8.0, 40.0
202127903, 71.6702452018, 0.000148035, 3.13065642279, 0.0002875917, 0.404209, 85.0, 24.0
202127908, 16.4506039771, 0.0002607898, 8.43333971887, 0.0004888204, 0.461754, 2.0, 47.0
202127909, 6.20718497178, 0.0001060348, 3.03627677871, 0.0002079327, 0.451522, 78.0, 22.0
202127911, 23.8805732532, 0.000198576, 3.93518477684, 0.000458264, 0.250537, 42.0, 66.0
202127914, 18.8250944784, 0.000131087, 4.67448507042, 0.0002624701, 0.476259, 18.0, 65.0
202127916, 14.0632883132, 0.0001308512, 3.97703459852, 0.0004716325, 0.071886, 38.0, 44.0
202127917, 18.3183174015, 0.0001398088, 3.66285247874, 0.0002733844, 0.366715, 74.0, 10.0
202127918, 6.03369213689, 0.0001368384, 3.44302494014, 0.000252599, 0.322785, 76.0, 7.0
202127919, 12.2378487086, 0.0001735083, 3.64513316036, 0.00096843, 0.031073, 25.0, 30.0
202127920, 46.5972367839, 0.000121676, 4.24059857593, 0.0003640179, 0.128151, 80.0, 92.0
202127923, 27.343540829, 7.98496e-05, 4.02675987396, 0.0001598534, 0.521958, 38.0, 89.0
202127924, 35.0619866706, 0.0001256352, 3.57644686175, 0.0002258548, 0.377212, 35.0, 72.0
202127925, 23.9536735953, 0.000183477, 5.28274840678, 0.0003684081, 0.268539, 62.0, 88.0
202127927, 4.81428398057, 3.96975e-05, 3.14424080366, 0.0003992569, 0.009986, 41.0, 41.0
202127931, 23.9536735953, 0.0001470418, 4.77120641818, 0.0002968138, 0.362482, 39.0, 74.0
202127932, 4.71067708328, 0.0002426442, 3.92784249367, 0.0006150287, 0.166667, 84.0, 0.0
202127933, 21.9543788009, 9.57803e-05, 4.92447465073, 0.0001890886, 0.460593, 27.0, 73.0
202127935, 3.38584114593, 0.0001762921, 4.37514400998, 0.0002525231, 0.39273, 12.0, 50.0
202127938, 48.398513359, 4.54062e-05, 4.15679363673, 0.0001654932, 0.082003, 52.0, 59.0
202127939, 46.8763733312, 6.53168e-05, 5.87523677542, 0.0001267909, 0.377131, 56.0, 93.0
202127941, 56.6292834744, 8.03611e-05, 3.82879628411, 0.0001804947, 0.222458, 43.0, 64.0
202127944, 24.574276262, 0.0002774651, 11.8826858574, 0.0005590479, 0.439427, 65.0, 8.0
202127946, 23.1220555507, 0.0001210884, 4.91463277256, 0.000259047, 0.322512, 67.0, 98.0
202127948, 3.48033393804, 0.0004866369, 5.22751789815, 0.0006106504, 0.469388, 35.0, 81.0
202127949, 4.63464960601, 0.0001694901, 4.06252555663, 0.0016013132, 0.011331, 66.0, 66.0
202127950, 23.9170794854, 0.0002194268, 10.5648959213, 0.0004454379, 0.414348, 31.0, 71.0
202127953, 19.6401113267, 0.0003384844, 8.27386262833, 0.0006561245, 0.454218, 11.0, 55.0
202127955, 67.4974477528, 4.25268e-05, 4.59627215862, 0.0001615642, 0.039823, 11.0, 14.0
202127956, 23.5216865049, 0.0004226349, 7.32787943513, 0.0007350542, 0.524416, 22.0, 73.0
202127959, 17.9095522836, 0.0001437396, 6.67990070356, 0.0003090913, 0.316319, 15.0, 46.0
202127964, 7.11110268314, 0.0001702433, 3.65268391946, 0.0014122751, 0.010512, 98.0, 98.0
202127965, 6.31106116023, 0.0001218102, 5.01292945114, 0.0002026818, 0.225322, 70.0, 92.0
202127966, 4.52020134484, 7.46067e-05, 4.14226677287, 0.0002513106, 0.045718, 81.0, 85.0
202127967, 15.2857479508, 0.0001522919, 4.96065042647, 0.0004329029, 0.093969, 60.0, 68.0
202127969, 16.9954699991, 7.65648e-05, 3.87129718195, 0.0002025742, 0.172667, 81.0, 98.0
202127970, 56.7319556923, 0.0001092189, 5.03436723102, 0.0002902174, 0.170801, 52.0, 68.0
202128067, 32.6483083415, 0.0001066782, 3.63757562538, 0.0002213928, 0.353737, 93.0, 27.0
202128150, 7.61635167234, 7.48907e-05, 3.51924318811, 0.0001497825, 0.498198, 46.0, 95.0
202128170, 5.27957436072, 0.0001092876, 3.58151512006, 0.0002231906, 0.300847, 46.0, 75.0
202128467, 37.0104785918, 8.91953e-05, 5.595077368, 0.0002891622, 0.106488, 61.0, 71.0
202128501, 8.23122893963, 0.0001340329, 3.37821741251, 0.0002667028, 0.511955, 60.0, 10.0
202128548, 39.5347419782, 0.0001105665, 3.59473031693, 0.000213354, 0.468927, 28.0, 74.0
202128692, 10.6512389388, 0.0001252231, 5.38882638645, 0.0002506546, 0.479452, 50.0, 97.0
202128805, 52.8969919244, 6.99427e-05, 4.53647158534, 0.0002766636, 0.06862, 80.0, 86.0
202129047, 60.224789025, 0.0001050842, 6.63343953852, 0.0001968966, 0.304878, 27.0, 56.0
202129585, 44.6051883268, 0.0001201517, 4.78333407068, 0.0002931244, 0.213675, 85.0, 6.0
202129640, 19.0426921289, 0.0001355018, 9.61792756709, 0.000271757, 0.462792, 97.0, 42.0
202129644, 19.6401113267, 0.0001579992, 6.00871297714, 0.0003338115, 0.338849, 62.0, 96.0
202129685, 24.8868942504, 0.0001966979, 6.31971102609, 0.0004880297, 0.19573, 28.0, 47.0
202129700, 9.25869130713, 0.0001298468, 6.63328425999, 0.0002891339, 0.248939, 66.0, 90.0
202129704, 15.5980486841, 0.0001098263, 4.44528892462, 0.0002317757, 0.34041, 78.0, 11.0
202129741, 29.5088618801, 9.84371e-05, 4.88730221215, 0.0002656962, 0.164234, 16.0, 32.0
202129811, 17.4114284263, 0.0001016135, 4.44781633827, 0.0002025419, 0.508909, 58.0, 8.0
202129860, 8.61642167906, 0.0001268221, 5.39381033971, 0.0002470952, 0.521708, 31.0, 82.0
202129871, 27.6332151246, 0.0001331156, 5.11787622738, 0.0006222205, 0.04398, 78.0, 81.0
202129874, 16.5462695746, 8.02716e-05, 3.93152701538, 0.0003650733, 0.039511, 40.0, 43.0
202129878, 30.7858867233, 7.84192e-05, 4.84432869206, 0.0001450665, 0.458947, 54.0, 99.0
202130358, 20.6917421843, 0.0002350559, 12.2848111027, 0.0004834858, 0.383212, 60.0, 98.0
202130395, 7.83364983455, 0.0001862372, 10.7548116734, 0.0003724953, 0.5053, 32.0, 81.0
202130856, 8.85781763304, 0.0001812923, 6.51663934203, 0.0003592069, 0.499636, 23.0, 73.0
202131202, 15.270828137, 0.0001119754, 5.09513760203, 0.0002583485, 0.25072, 15.0, 39.0
202131779, 12.7878055486, 0.0001078797, 4.9085691334, 0.0002177388, 0.367215, 19.0, 55.0
202132246, 28.129889766, 0.0002885042, 13.9911799401, 0.0005458948, 0.448326, 94.0, 37.0
202133459, 19.01954258, 0.0003050817, 11.6401329743, 0.0006097352, 0.47711, 11.0, 57.0
202133531, 24.3638744651, 0.0001470422, 6.32282911078, 0.0003217374, 0.2972, 24.0, 53.0
202133676, 41.4729104133, 0.0001452976, 9.97512708171, 0.0003037339, 0.354532, 71.0, 5.0
202135061, 3.28079594297, 0.0002275581, 3.51134987738, 0.0007309598, 0.090456, 77.0, 85.0
202135067, 17.144412386, 0.0002067916, 4.79936973126, 0.0002985225, 0.414013, 7.0, 47.0
202135068, 19.2062689262, 0.0001762568, 4.2306510187, 0.001016048, 0.025352, 80.0, 82.0
202135082, 6.59009163248, 0.0002922642, 4.02341865795, 0.0028845128, 0.009908, 17.0, 17.0
202135083, 42.0862874108, 0.0001085124, 4.51085368189, 0.0003770961, 0.091105, 30.0, 38.0
202135091, 5.71217357011, 0.0003295774, 4.02724271377, 0.0016231179, 0.030154, 73.0, 75.0
202135097, 3.58435250912, 0.0024427868, 15.7248977883, 0.0047595926, 0.488588, 17.0, 65.0
202135098, 3.05355710139, 0.000172995, 3.74808925533, 0.0008666436, 0.032417, 8.0, 10.0
202135104, 6.1802230288, 0.0004707299, 3.59558247352, 0.003599689, 0.010534, 51.0, 51.0
202135106, 18.5023860369, 0.0010851592, 17.7711143699, 0.0021627527, 0.469345, 33.0, 79.0
202135111, 5.87514005477, 0.0003064585, 4.48707312204, 0.000496689, 0.347488, 60.0, 94.0
202135112, 72.0000720001, 0.0002882231, 3.98040511226, 0.0006269022, 0.138649, 44.0, 57.0
202135114, 5.88729653871, 0.0003531067, 4.3640342879, 0.0019569576, 0.027027, 52.0, 54.0
202135117, 23.6460656888, 0.0002908449, 4.27861984431, 0.0016929291, 0.028818, 60.0, 62.0
202135118, 3.19050548109, 0.0006839674, 11.9436375082, 0.0013638041, 0.508427, 79.0, 29.0
202135126, 12.6431840595, 0.000118347, 4.72751918081, 0.0009485489, 0.009852, 49.0, 49.0
202135128, 21.9543788009, 0.0001367015, 4.30254933557, 0.0002359767, 0.484211, 17.0, 65.0
202135134, 4.96707553287, 0.0005911085, 8.24713914876, 0.0016640595, 0.148122, 97.0, 11.0
202135135, 29.8465143002, 0.0001107057, 6.55462692681, 0.0002560961, 0.248738, 58.0, 82.0
202135136, 12.1617697807, 0.0002312049, 4.79687818216, 0.0017065691, 0.011283, 25.0, 25.0
202135149, 5.07745982301, 0.0002358373, 4.36532545374, 0.0003561678, 0.511644, 38.0, 89.0
202135152, 25.4535504521, 0.0001266416, 4.41441154687, 0.0004457602, 0.083097, 80.0, 88.0
202135154, 55.7219474821, 6.45239e-05, 4.21493469569, 0.0002383033, 0.079659, 57.0, 64.0
202135157, 56.5269822128, 0.000148032, 4.64049981774, 0.0007293286, 0.028169, 41.0, 43.0
202135164, 23.5040182078, 0.0002199797, 4.73286069797, 0.0006624313, 0.059607, 90.0, 95.0
202135177, 13.1256347475, 0.0002272388, 4.50674825719, 0.0003496919, 0.47435, 46.0, 93.0
202135183, 24.7295973094, 0.0004294576, 7.31700861345, 0.0006438253, 0.45339, 47.0, 92.0
202135184, 26.2872251753, 0.0002167196, 4.1878796611, 0.0018891488, 0.011662, 86.0, 88.0
202135185, 28.7763918481, 0.0002545981, 10.1046871925, 0.0005435776, 0.325, 24.0, 56.0
202135186, 47.5168486826, 0.0001487826, 4.13673108617, 0.0004956246, 0.100144, 53.0, 62.0
202135187, 3.75731561091, 0.0006106286, 8.20673934603, 0.0012154285, 0.469837, 1.0, 47.0
202135191, 11.5812956285, 8.59192e-05, 4.74228451068, 0.0004253649, 0.027679, 36.0, 38.0
202135192, 21.4724365489, 0.0001037884, 3.96762541593, 0.0001983766, 0.461651, 26.0, 71.0
202135193, 4.65532912983, 0.0005222664, 4.95149798264, 0.0036165051, 0.009866, 32.0, 32.0
202135196, 60.1092485593, 0.0001550495, 4.56674700616, 0.0010250407, 0.011228, 42.0, 42.0
202135197, 3.99977801232, 0.0001097778, 4.53882955713, 0.0001755737, 0.523132, 3.0, 54.0
202135198, 57.7791152573, 0.0001182971, 5.17582256993, 0.000436049, 0.08, 40.0, 47.0
202135208, 3.07063143185, 0.0003379372, 5.09381092224, 0.0020348353, 0.019481, 18.0, 19.0
202135210, 14.1972434869, 6.16825e-05, 3.37820453033, 0.0001484734, 0.214337, 39.0, 59.0
202135219, 12.2092047229, 0.0002095341, 4.67851014248, 0.000368825, 0.160477, 55.0, 70.0
202135220, 8.0471239579, 0.0001992801, 4.97951992427, 0.000287791, 0.417373, 90.0, 31.0
202135224, 14.6559157383, 7.77483e-05, 4.03763302234, 0.000181334, 0.207386, 52.0, 72.0
202135236, 21.5611920105, 6.9106e-05, 4.86285845362, 0.0001400086, 0.420156, 98.0, 38.0
202135239, 6.22322877185, 0.0001754598, 3.35218172188, 0.0003739205, 0.237084, 39.0, 63.0
202135242, 30.1338697162, 0.0002378985, 4.1750442552, 0.000532705, 0.130558, 32.0, 44.0
202135243, 6.89949590558, 0.0001116287, 4.0470767434, 0.0002237467, 0.390647, 64.0, 2.0
202135247, 15.7155176986, 8.20525e-05, 3.6769406569, 0.0001601458, 0.357947, 80.0, 15.0
202135248, 3.58025293592, 0.0001560167, 4.14623493227, 0.0002446893, 0.416725, 71.0, 12.0
202135252, 3.38914071303, 0.0002926726, 4.33836500787, 0.0024349825, 0.009359, 89.0, 89.0
202135254, 72.0000720001, 0.0018562516, 22.9897941815, 0.0052015584, 0.149789, 41.0, 55.0
202135259, 3.18790593499, 0.0003915927, 4.10509256119, 0.0017933809, 0.037696, 53.0, 56.0
202135260, 5.2769044623, 0.0013994668, 11.0684774326, 0.0034320589, 0.21064, 34.0, 54.0
202135262, 6.48361792364, 0.0001184451, 4.34541182502, 0.0002250768, 0.511461, 71.0, 21.0
202135264, 35.2992568036, 7.98043e-05, 4.09449080317, 0.0001848038, 0.120702, 85.0, 97.0
202135267, 4.77973202432, 0.000313944, 3.66193853769, 0.0004943149, 0.357297, 60.0, 95.0
202135270, 15.755071656, 0.0002540956, 3.69071986862, 0.0025726463, 0.009852, 97.0, 97.0
202135689, 31.6577167663, 0.0001060304, 4.18995874494, 0.0003407605, 0.108617, 34.0, 44.0
202135698, 5.76371229181, 0.000259194, 4.40072658031, 0.0005342905, 0.37, 9.0, 45.0
202135706, 65.7948844477, 0.0003591327, 3.94082038987, 0.0006724974, 0.397309, 24.0, 62.0
202135708, 3.51630370843, 0.0003314179, 3.89637382417, 0.0027013182, 0.011437, 60.0, 61.0
202135709, 25.0863388161, 0.0003687722, 3.51793334888, 0.0009469351, 0.141016, 34.0, 47.0
202135714, 4.18200504141, 0.0005664806, 4.66774313588, 0.0006903164, 0.46259, 61.0, 6.0
202135715, 8.25075700696, 0.0001935874, 4.69780350397, 0.0003484023, 0.499291, 28.0, 77.0
202135716, 3.91033599562, 0.0001507061, 3.37412553732, 0.000543828, 0.079684, 23.0, 30.0
202135717, 4.91405019088, 0.0003788299, 3.96504957485, 0.0022172287, 0.026112, 83.0, 85.0
202135724, 23.2941183322, 0.0004450817, 4.78392010256, 0.0008101393, 0.510218, 28.0, 78.0
202135725, 5.76583502505, 0.0004073919, 4.8226313434, 0.0006418671, 0.349529, 80.0, 14.0
202135726, 7.45668365858, 0.000167061, 3.57122931053, 0.0004744473, 0.095406, 51.0, 60.0
202135735, 12.8087372666, 0.0001237091, 6.77490095446, 0.0002202126, 0.507112, 51.0, 1.0
202135736, 5.98294710501, 0.0006928457, 4.5234071544, 0.0014187596, 0.392678, 64.0, 3.0
202135737, 6.84667526875, 0.0002132101, 4.16549347061, 0.0010442818, 0.030714, 5.0, 7.0
202135738, 46.9467037546, 0.0002351694, 4.03416418405, 0.0024327192, 0.009434, 65.0, 65.0
202135739, 3.00951873156, 0.0002066806, 3.72702319293, 0.0015334109, 0.010638, 36.0, 36.0
202135740, 7.62191491085, 0.0002047646, 4.72548954996, 0.0003227703, 0.395894, 56.0, 94.0
202135741, 23.4863764338, 0.0006097632, 5.58917743805, 0.0011673997, 0.250177, 31.0, 55.0
202135742, 20.8294458933, 0.0001038338, 5.44434867402, 0.0001906234, 0.475847, 8.0, 54.0
202135751, 5.45817638233, 0.0002963639, 4.00758838089, 0.0018080746, 0.016405, 87.0, 88.0
202135755, 4.96944207246, 0.0003887578, 4.47758994288, 0.0016292506, 0.039314, 62.0, 65.0
202135756, 15.6448310456, 0.0001631183, 4.54619592993, 0.0010716973, 0.020524, 35.0, 36.0
202135757, 14.1331436351, 0.0001577761, 5.53750614395, 0.0003326837, 0.341619, 54.0, 87.0
202135760, 16.4506039771, 0.000115527, 8.07453633902, 0.0002315449, 0.46746, 10.0, 56.0
202135765, 69.4442435062, 0.0007670876, 6.16773102993, 0.0011155422, 0.439059, 42.0, 85.0
202135767, 15.5361123986, 0.0001914083, 3.91238824923, 0.0003828166, 0.5, 26.0, 75.0
202135768, 4.3523850526, 0.000443823, 4.94812149876, 0.0022610672, 0.019746, 51.0, 52.0
202135769, 11.8218680916, 0.0005654525, 8.99103853109, 0.001128218, 0.520256, 10.0, 61.0
202135770, 24.8868942504, 7.34789e-05, 4.26299876857, 0.0001473647, 0.46287, 83.0, 28.0
202135771, 19.1358260936, 0.0001055485, 5.37671265232, 0.0002063887, 0.506255, 60.0, 10.0
202135772, 23.1562555177, 0.0005826303, 11.087371956, 0.0009804456, 0.520819, 75.0, 26.0
202135774, 20.081110954, 0.0003167974, 4.70998347491, 0.0003941077, 0.418375, 81.0, 22.0
202135777, 23.4687611232, 0.0002766442, 4.79984598699, 0.0004554634, 0.421208, 39.0, 80.0
202135779, 56.2224158772, 0.0002205957, 4.65713056851, 0.0003901797, 0.285309, 60.0, 88.0
202135780, 63.6540613943, 0.0002782534, 3.87011613945, 0.0005358978, 0.454288, 53.0, 97.0
202135781, 21.8014739613, 7.36312e-05, 6.54582073482, 0.0001479925, 0.450393, 23.0, 67.0
202135787, 63.9140994503, 0.0001200829, 4.15313092686, 0.0006223317, 0.038732, 86.0, 89.0
202135788, 44.7327219861, 0.0001343633, 10.0345678681, 0.0001897318, 0.389831, 47.0, 84.0
202135789, 23.1905792137, 0.0003914985, 5.075300634, 0.0033080548, 0.011372, 80.0, 80.0
202135790, 20.7466010152, 0.0002331204, 4.18246470753, 0.0004460818, 0.458748, 30.0, 75.0
202135793, 71.0197849284, 0.0001070016, 4.25715688524, 0.0002776562, 0.166433, 49.0, 65.0
202135794, 63.3962981845, 6.67371e-05, 4.53491596459, 0.0001215347, 0.491292, 77.0, 25.0
202135795, 3.54417376966, 0.0003279935, 4.73628762606, 0.002627068, 0.009957, 47.0, 47.0
202135797, 61.6481636553, 0.0001586434, 5.17205458789, 0.0005198251, 0.103943, 34.0, 43.0
202135798, 4.04892928596, 0.0002473644, 3.59659296506, 0.0005378515, 0.182645, 60.0, 77.0
202135799, 15.7788955957, 0.0002744218, 5.29871155453, 0.0005500569, 0.466808, 33.0, 79.0
202135800, 20.8017515075, 0.0002149157, 3.99913723321, 0.0006735192, 0.111189, 34.0, 44.0
202135804, 3.37234385767, 0.0002417915, 4.11542058198, 0.0018674665, 0.014194, 8.0, 9.0
202135805, 15.3607569781, 0.000296533, 3.1916170319, 0.0028035531, 0.011315, 1.0, 1.0
202135806, 60.9282417633, 6.64524e-05, 3.55785315272, 0.000190844, 0.114142, 66.0, 77.0
202135808, 3.73178248746, 0.0002621141, 4.14135663047, 0.0025656496, 0.010549, 27.0, 27.0
202135809, 70.5396873916, 0.0009632871, 4.37749553409, 0.0053883408, 0.033052, 68.0, 71.0
202135810, 7.91886855206, 9.96549e-05, 4.79886141846, 0.0002353751, 0.208213, 42.0, 62.0
202135811, 13.1587460154, 0.000898433, 3.14277910273, 0.0017978306, 0.483624, 51.0, 99.0
202135813, 5.49554974961, 0.0001625996, 5.03908619667, 0.0003171688, 0.394376, 39.0, 78.0
202135814, 4.68950403024, 0.0002587305, 3.98389573715, 0.0003735369, 0.458187, 28.0, 73.0
202135815, 5.76796070865, 0.0001038679, 3.61981052196, 0.0003216316, 0.102305, 42.0, 51.0
202135816, 13.360945955, 9.19183e-05, 4.57692509004, 0.0002077267, 0.267198, 87.0, 13.0
202135817, 24.5935909102, 0.000155084, 4.49751141658, 0.0002953028, 0.521147, 95.0, 46.0
202135818, 14.9713672601, 0.0001092308, 4.09089706664, 0.0004589881, 0.059817, 53.0, 58.0
202135822, 39.6851643627, 0.0002218683, 4.86030828926, 0.0003916697, 0.293249, 7.0, 35.0
202135823, 58.6451504126, 0.0001080605, 4.56442008011, 0.0003971663, 0.080508, 74.0, 81.0
202135824, 4.28564311343, 0.0007629498, 16.9534534431, 0.0016207419, 0.331469, 30.0, 62.0
202135826, 3.16405965729, 0.0002752426, 4.61181845939, 0.0004632949, 0.283698, 77.0, 5.0
202135827, 13.2254649715, 6.51203e-05, 4.64543598239, 0.0001309346, 0.380714, 78.0, 15.0
202135828, 29.4533459001, 0.000131739, 3.51055743816, 0.000258274, 0.506347, 64.0, 14.0
202135829, 21.8776492466, 0.0001189839, 4.36315852821, 0.0002362654, 0.474856, 49.0, 95.0
202135830, 15.353220018, 0.0001239585, 3.89443203841, 0.0003314962, 0.168079, 88.0, 4.0
202135831, 47.3014521546, 0.000359379, 4.17457934777, 0.0006128495, 0.457103, 52.0, 97.0
202135832, 35.1013184933, 0.0002736468, 4.48332945291, 0.0004508071, 0.268794, 73.0, 0.0
