# K2_c01_SuPerPiG_Search -- 2016Feb26
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
201700358, 5.99785126978, 0.0005257121, 3.62956016251, 0.0011218578, 0.257305, 65.0, 90.0
201700372, 45.5132471995, 0.0003980447, 5.40625209428, 0.00055648, 0.405605, 36.0, 75.0
201700544, 6.02788196804, 0.0002925672, 3.68960870168, 0.0012764928, 0.042295, 92.0, 95.0
201700546, 66.2123761967, 6.62529e-05, 11.6741288169, 0.0001145719, 0.434888, 11.0, 53.0
201700596, 31.4036242399, 0.0015312947, 5.87541069509, 0.0031148151, 0.408824, 59.0, 99.0
201700605, 46.9467037546, 0.0001180408, 4.23824883526, 0.0003473989, 0.133194, 78.0, 90.0
201700607, 15.6448310456, 5.07697e-05, 4.02061723235, 0.0001020546, 0.44982, 29.0, 73.0
201700685, 7.88694329682, 6.85124e-05, 4.74940378931, 0.0002515541, 0.050777, 26.0, 30.0
201700697, 3.98805709834, 0.0005765787, 4.51400707414, 0.0008422922, 0.489425, 98.0, 46.0
201700805, 4.53263868127, 8.5487e-05, 4.01525780373, 0.0001318642, 0.47228, 43.0, 89.0
201700818, 11.8174033915, 0.0009408443, 9.50503391615, 0.0017179607, 0.466411, 50.0, 96.0
201700832, 46.8063446, 5.53744e-05, 4.895396875, 9.8022e-05, 0.409388, 40.0, 80.0
201700853, 3.28079594297, 8.83053e-05, 3.85587204258, 0.0001453545, 0.453377, 17.0, 61.0
201700886, 47.0879996233, 1.36118e-05, 4.68891474652, 2.68583e-05, 0.413689, 75.0, 16.0
201700909, 20.7328724877, 8.26405e-05, 4.25243305093, 0.000259749, 0.080392, 55.0, 62.0
201700914, 7.93693837893, 7.87858e-05, 3.72234989476, 0.0001349145, 0.451179, 16.0, 60.0
201700917, 35.8654864929, 2.74601e-05, 4.88676284195, 5.5414e-05, 0.252519, 17.0, 41.0
201700919, 59.1997671476, 1.51129e-05, 7.84336490035, 2.2852e-05, 0.405414, 57.0, 97.0
201700936, 50.917901249, 1.59296e-05, 3.49344134255, 4.67216e-05, 0.113596, 26.0, 36.0
201700949, 59.1997671476, 0.0002512453, 4.64409153943, 0.0003961662, 0.460185, 15.0, 60.0
201700966, 3.76047527393, 0.0002463362, 4.37486695278, 0.0004291868, 0.457252, 36.0, 80.0
201700978, 4.68459134455, 5.67051e-05, 4.40782073091, 0.0001187656, 0.180741, 71.0, 88.0
201700983, 66.3527811492, 6.0106e-05, 8.81689735745, 0.0001631971, 0.161839, 16.0, 31.0
201701017, 12.0586896425, 0.0001869698, 7.15454153049, 0.0002359916, 0.499852, 88.0, 37.0
201701088, 59.0879770739, 9.75872e-05, 6.66424979156, 0.000278109, 0.143809, 13.0, 26.0
201701148, 4.62643021753, 1.14409e-05, 4.01992699113, 2.25231e-05, 0.201087, 35.0, 54.0
201701185, 3.96884128852, 0.0001831016, 4.52645088312, 0.0005165109, 0.079441, 8.0, 15.0
201701218, 5.88065936893, 7.98894e-05, 6.12360564209, 0.0006801507, 0.013992, 31.0, 32.0
201701238, 5.88618906292, 0.0003684737, 4.43870120212, 0.0025650151, 0.021081, 8.0, 9.0
201701250, 4.37367035865, 0.0002741979, 4.188241662, 0.0016580801, 0.021258, 54.0, 55.0
201701260, 23.6282101139, 1.38931e-05, 5.05404327501, 2.91427e-05, 0.34923, 79.0, 13.0
201701295, 18.2755356826, 0.0001013417, 7.33438862038, 0.0002016874, 0.376937, 39.0, 76.0
201701363, 5.82376557402, 0.0001557566, 4.13287283939, 0.0006328808, 0.055244, 85.0, 89.0
201701446, 48.473489041, 0.0004402283, 5.06575086512, 0.0008264269, 0.447017, 42.0, 86.0
201701448, 51.5892720109, 1.99495e-05, 4.67948399559, 3.30355e-05, 0.388889, 75.0, 13.0
201701486, 47.0172455339, 2.13656e-05, 10.9119968916, 4.00644e-05, 0.43931, 72.0, 15.0
201701518, 14.6765292944, 0.0001464499, 4.77473765018, 0.0002217698, 0.416171, 45.0, 86.0
201701542, 34.6352332683, 0.000554012, 4.94169819101, 0.0033680887, 0.019521, 73.0, 74.0
201701689, 20.7191442303, 2.53413e-05, 4.11596035157, 5.11785e-05, 0.430572, 48.0, 90.0
201701692, 3.78823752249, 2.106e-05, 4.06388340049, 3.59413e-05, 0.469114, 15.0, 61.0
201701716, 18.5133330711, 0.0001502128, 7.96575866485, 0.0003153087, 0.348198, 65.0, 99.0
201701743, 20.4885844437, 0.0001902018, 4.25480013086, 0.0003481167, 0.294345, 69.0, 98.0
201701753, 22.969342627, 0.0003608053, 17.8336253383, 0.0007023948, 0.473264, 55.0, 1.0
201701769, 47.0172455339, 2.78676e-05, 8.43015429688, 4.21432e-05, 0.518856, 88.0, 39.0
201701801, 27.2246201315, 0.0001493908, 10.7869863901, 0.0002994304, 0.467101, 32.0, 78.0
201701818, 4.5097811516, 1.2019e-05, 2.92677064989, 0.0001176649, 0.009973, 97.0, 97.0
201701881, 3.25927402659, 0.0004660351, 3.87322041202, 0.0008418149, 0.499558, 53.0, 2.0
201701899, 68.3823026601, 0.0001389136, 3.88871452962, 0.0002379751, 0.41578, 12.0, 53.0
201701916, 40.1947435324, 3.31597e-05, 3.75884075236, 0.0001761435, 0.036793, 74.0, 77.0
201701960, 13.9132693168, 1.30084e-05, 4.53619515962, 2.26375e-05, 0.465373, 52.0, 97.0
201702012, 47.4448009394, 0.000445665, 4.00768873227, 0.0012406027, 0.152219, 53.0, 67.0
201702134, 23.6818345528, 3.09916e-05, 9.4813781596, 6.35023e-05, 0.300722, 49.0, 78.0
201702142, 23.0200149438, 4.05201e-05, 4.17343388219, 0.0003159702, 0.011266, 66.0, 66.0
201702150, 4.4450972152, 0.0002406143, 5.60620947191, 0.0003678156, 0.24963, 38.0, 62.0
201702163, 25.7678552448, 5.07445e-05, 3.65278524873, 0.0001366486, 0.121078, 39.0, 50.0
201702226, 6.42110574652, 0.0003719169, 4.46414451344, 0.0006337951, 0.396985, 34.0, 73.0
201702240, 5.35087349666, 1.98146e-05, 4.39805651117, 3.55878e-05, 0.365373, 60.0, 95.0
201702257, 15.8027916948, 1.82874e-05, 3.80741930421, 4.01725e-05, 0.293186, 60.0, 88.0
201702266, 54.4616578582, 0.0001836182, 4.14754393462, 0.0004732048, 0.117787, 86.0, 97.0
201702282, 26.2211403574, 1.53853e-05, 4.91333520827, 2.3926e-05, 0.405243, 22.0, 62.0
201702302, 15.5438300386, 4.9797e-05, 5.52474921377, 0.0001473644, 0.078799, 90.0, 97.0
201702304, 17.9919081393, 0.0001838642, 4.27230482974, 0.0009567976, 0.029526, 27.0, 29.0
201702404, 4.46666444574, 7.54057e-05, 3.63640636144, 0.0001524294, 0.261699, 14.0, 39.0
201702425, 12.6996087462, 2.7573e-05, 3.54259645117, 6.54927e-05, 0.180577, 8.0, 25.0
201702442, 23.6460656888, 0.0001737468, 4.89971932361, 0.0005438353, 0.102648, 80.0, 89.0
201702454, 5.41193507572, 0.0003129778, 4.06077818966, 0.0007534753, 0.148115, 78.0, 92.0
201702468, 59.1997671476, 3.13394e-05, 3.91536407091, 0.000115855, 0.069469, 93.0, 99.0
201702477, 9.97890293604, 3.94885e-05, 3.63446332788, 0.0003824094, 0.010762, 75.0, 75.0
201702522, 24.1570449492, 1.23865e-05, 3.61840221142, 5.69741e-05, 0.038415, 34.0, 37.0
201702577, 59.7649742388, 9.71402e-05, 13.7227783611, 0.0001946828, 0.467866, 5.0, 51.0
201702607, 25.5992627412, 0.0002011299, 4.51947493473, 0.0004058805, 0.433363, 88.0, 30.0
201702622, 23.6997712972, 0.0001262809, 5.93024880797, 0.0002444531, 0.46304, 9.0, 54.0
201702635, 13.8028288898, 2.80462e-05, 3.28223403195, 0.0001082987, 0.069718, 93.0, 99.0
201702640, 5.38678701946, 0.0010487623, 4.18983137051, 0.0017938213, 0.381348, 37.0, 74.0
201702755, 68.0847200867, 0.001012527, 4.80587131769, 0.0022971566, 0.155228, 20.0, 34.0
201702771, 4.53789482521, 0.0001169812, 3.89904633865, 0.0003605307, 0.090828, 22.0, 30.0
201702775, 22.4423442151, 4.36758e-05, 5.48354714457, 7.97196e-05, 0.441707, 14.0, 57.0
201702817, 10.5046844327, 7.19126e-05, 4.05155340029, 0.0002728971, 0.060065, 88.0, 93.0
201702827, 26.8971151723, 0.0006253539, 4.52306706548, 0.0010783843, 0.39822, 52.0, 91.0
201702867, 26.5098461987, 0.0004249665, 4.52212363646, 0.0008168694, 0.423568, 56.0, 98.0
201702906, 70.2230753025, 7.55794e-05, 4.7445158686, 0.0001204086, 0.477665, 23.0, 70.0
201702907, 70.2230753025, 7.58024e-05, 4.617415949, 0.0001118658, 0.466667, 98.0, 44.0
201702936, 23.5216865049, 2.35516e-05, 3.7992853578, 4.82668e-05, 0.390877, 43.0, 82.0
201702985, 27.1067293585, 0.0007150397, 13.1294769488, 0.0015774249, 0.270101, 87.0, 13.0
201702988, 11.2483461416, 6.25963e-05, 3.90816464126, 0.0001062357, 0.481724, 41.0, 88.0
201703016, 21.0819613954, 0.000214694, 17.3997535992, 0.0004294612, 0.509232, 22.0, 72.0
201703055, 71.834780006, 2.27255e-05, 6.01369343688, 5.63358e-05, 0.20458, 88.0, 8.0
201703064, 3.58969649415, 8.71588e-05, 4.08247054651, 0.0001476732, 0.354584, 58.0, 93.0
201703080, 11.8847064626, 0.0002125275, 3.43602605508, 0.0021216307, 0.010137, 15.0, 15.0
201703095, 3.90887054651, 0.0002807236, 4.30989719287, 0.0011324532, 0.04979, 56.0, 60.0
201703116, 11.4415930511, 9.98486e-05, 6.10635545417, 0.0001977273, 0.469762, 98.0, 44.0
201703130, 35.8654864929, 0.0001453605, 5.25692513382, 0.0003416644, 0.17037, 83.0, 99.0
201703135, 6.7130538689, 2.73527e-05, 3.48441493369, 8.50686e-05, 0.087192, 86.0, 94.0
201703145, 3.65978850082, 5.36777e-05, 3.94038863701, 0.0001979075, 0.050569, 82.0, 86.0
201703148, 15.923387276, 9.31786e-05, 5.1121188143, 0.000176501, 0.192228, 55.0, 73.0
201703173, 61.8920396522, 0.0002799807, 4.03013821099, 0.0005266729, 0.385229, 34.0, 71.0
201703212, 17.9815688919, 0.0006728984, 4.35719546961, 0.0016064988, 0.22695, 44.0, 66.0
201703340, 3.862088054, 0.0001246653, 4.33353168923, 0.0007164733, 0.020042, 96.0, 97.0
201703402, 56.2224158772, 2.66283e-05, 5.3982391279, 5.43626e-05, 0.335503, 50.0, 83.0
201703439, 21.4577117675, 1.15044e-05, 4.07753516462, 3.28071e-05, 0.143585, 22.0, 35.0
201703521, 15.4289042521, 0.000303038, 3.81596206999, 0.001973041, 0.020728, 16.0, 17.0
201703553, 3.07999794153, 5.95852e-05, 3.639641438, 0.0001809744, 0.1205, 79.0, 90.0
201703584, 38.8961278905, 2.4543e-05, 5.04401535655, 4.77666e-05, 0.364017, 4.0, 39.0
201703629, 8.67853721809, 1.78899e-05, 3.30757613749, 3.5607e-05, 0.507508, 60.0, 10.0
201703634, 41.917223962, 0.0003333604, 4.95593321463, 0.0014084001, 0.059573, 42.0, 47.0
201703647, 23.6997712972, 4.78558e-05, 4.4720559905, 9.14566e-05, 0.395784, 56.0, 95.0
201703648, 3.75146189781, 0.0001054761, 4.57890714378, 0.000196615, 0.374851, 44.0, 81.0
201703683, 26.5548412795, 0.0002426518, 4.35481875253, 0.0005081994, 0.180641, 66.0, 83.0
201703697, 13.6344811483, 3.05365e-05, 4.4101695818, 4.71442e-05, 0.459964, 54.0, 99.0
201703725, 6.68295451191, 2.92233e-05, 3.55414107133, 0.0002866851, 0.010501, 20.0, 20.0
201703753, 4.98765451598, 0.001141964, 4.08234546046, 0.0033076644, 0.08207, 92.0, 99.0
201703791, 42.5439132955, 0.0001692134, 4.59794490421, 0.0002515637, 0.521493, 31.0, 82.0
201703795, 5.33536907304, 1.75793e-05, 4.42419844825, 5.84572e-05, 0.059438, 40.0, 45.0
201703812, 32.853939598, 0.001119501, 16.2158688595, 0.0024452244, 0.299027, 31.0, 60.0
201703820, 6.4158411395, 0.0003686455, 5.38093260694, 0.0005058147, 0.499262, 25.0, 74.0
201703827, 4.73061045966, 0.0011498127, 4.01135340361, 0.0075052452, 0.022626, 62.0, 63.0
201703851, 25.2278919573, 2.36856e-05, 4.8883760561, 5.12534e-05, 0.309113, 20.0, 50.0
201703887, 23.0030919989, 0.0013763998, 7.08397756909, 0.0027799004, 0.430353, 58.0, 0.0
201703944, 4.4450972152, 7.29384e-05, 5.60519577011, 0.0001453567, 0.149146, 50.0, 64.0
201703952, 3.23268198383, 0.0004539196, 4.6667409172, 0.000720416, 0.421551, 39.0, 80.0
201703954, 23.6460656888, 4.4825e-05, 3.921029969, 8.3464e-05, 0.449361, 36.0, 80.0
201703970, 8.53885588582, 0.0001452395, 3.95768571211, 0.0004999375, 0.070616, 72.0, 78.0
201704008, 14.9427784976, 3.37334e-05, 4.57372919391, 6.39307e-05, 0.389274, 56.0, 94.0
201704052, 4.20616960958, 3.41665e-05, 3.42799562252, 8.25068e-05, 0.198352, 16.0, 35.0
201704099, 20.0682319888, 0.001325725, 10.8263210427, 0.0026538486, 0.428444, 40.0, 82.0
201704137, 47.0172455339, 0.0002574843, 7.69505884193, 0.0008085625, 0.114524, 74.0, 84.0
201704211, 6.08767160258, 1.85197e-05, 3.7990148585, 3.24699e-05, 0.522013, 22.0, 73.0
201704266, 62.5100927754, 9.36192e-05, 7.92171372028, 0.0001863836, 0.256757, 6.0, 31.0
201704297, 22.266735075, 3.36398e-05, 4.40046404503, 0.0001034367, 0.115442, 69.0, 80.0
201704307, 3.78869620387, 0.0002479815, 4.11167651491, 0.0008051154, 0.07005, 24.0, 30.0
201704368, 15.0216593551, 3.86575e-05, 5.78688027003, 7.73184e-05, 0.504625, 30.0, 79.0
201704446, 6.49977413285, 0.0001837165, 4.89100020459, 0.0006751457, 0.049107, 89.0, 93.0
201704449, 47.4448009394, 0.0001671641, 5.66029200527, 0.0004446741, 0.170333, 63.0, 79.0
201704457, 4.61211444885, 0.000213022, 4.6439755407, 0.0005428928, 0.098616, 76.0, 85.0
201704458, 24.2318503441, 3.83516e-05, 3.87198043952, 7.67031e-05, 0.500297, 39.0, 88.0
201704474, 12.9357808549, 0.0001898564, 4.23974914644, 0.0004280929, 0.185327, 72.0, 90.0
201704483, 47.2300556331, 0.000279359, 5.12618446002, 0.0005959192, 0.326106, 57.0, 89.0
201704529, 25.9602030088, 3.14922e-05, 5.64031710181, 6.87786e-05, 0.299133, 21.0, 50.0
201704541, 4.93652452219, 0.0727203098, 64.5318634733, 0.1497969769, 0.380294, 35.0, 72.0
201704557, 5.89172916605, 0.0002897943, 4.18757869498, 0.0005311765, 0.365904, 44.0, 80.0
201704568, 23.717735233, 3.59303e-05, 4.28654580056, 7.42786e-05, 0.373465, 94.0, 30.0
201704580, 3.78228654351, 0.0004056261, 4.11493215866, 0.0006934131, 0.468609, 43.0, 89.0
201704589, 34.2936998187, 2.52784e-05, 4.9777879239, 4.14115e-05, 0.388989, 61.0, 99.0
201704614, 7.51216266086, 0.0001049745, 4.64153483311, 0.0008287497, 0.010398, 18.0, 18.0
201704618, 47.2300556331, 4.14615e-05, 4.83117616534, 0.0001073053, 0.112597, 80.0, 90.0
201704643, 15.8027916948, 0.0004040891, 4.04324180303, 0.0008012089, 0.466333, 34.0, 80.0
201704659, 8.77586549231, 3.41078e-05, 3.74520603083, 5.77139e-05, 0.512026, 44.0, 94.0
201704678, 4.67828961732, 4.33046e-05, 4.0315368489, 0.0002704335, 0.017444, 64.0, 65.0
201704680, 37.2306016931, 0.0002013901, 3.87495124541, 0.0006796445, 0.088559, 39.0, 47.0
201704697, 7.56298310524, 0.0005672545, 4.03553364283, 0.0010886372, 0.228826, 61.0, 83.0
201704712, 33.0621320116, 4.95289e-05, 4.99791297297, 9.89104e-05, 0.409308, 40.0, 80.0
201704769, 4.84633581674, 0.0003510844, 4.13741043626, 0.0006270828, 0.277778, 9.0, 36.0
201704775, 50.8351796388, 2.29697e-05, 3.68186054379, 6.10001e-05, 0.171049, 9.0, 25.0
201704828, 39.5347419782, 0.0002456715, 4.98964229206, 0.0004542922, 0.256532, 55.0, 80.0
201704830, 3.03696594954, 2.83944e-05, 3.96113423097, 5.95731e-05, 0.23811, 23.0, 46.0
201704874, 25.1266277344, 0.0002070377, 5.26641300732, 0.0004532063, 0.208014, 74.0, 94.0
201704916, 29.4533459001, 0.0005031386, 3.9522477735, 0.0014657353, 0.136028, 46.0, 59.0
201704928, 6.45553828699, 0.000489059, 4.62437117415, 0.0007721688, 0.419146, 44.0, 85.0
201704933, 20.8571959933, 9.72706e-05, 6.12649909617, 0.0002185565, 0.272135, 10.0, 36.0
201704950, 47.0879996233, 3.7112e-05, 15.9428511578, 5.83974e-05, 0.493075, 63.0, 12.0
201704986, 55.2304374941, 1.69757e-05, 4.1859696189, 3.51357e-05, 0.30946, 21.0, 51.0
201705008, 23.6997712972, 0.000381195, 4.46902216474, 0.000640705, 0.466844, 38.0, 84.0
201705012, 29.9607888176, 1.41597e-05, 4.18668975982, 2.63445e-05, 0.516722, 3.0, 54.0
201705051, 3.08881223201, 6.47281e-05, 4.39671814893, 0.0001152801, 0.358837, 29.0, 64.0
201705057, 67.9368979446, 6.75565e-05, 3.61232036159, 0.0001220906, 0.357736, 38.0, 73.0
201705070, 23.6639482706, 2.17975e-05, 5.8830265366, 4.35967e-05, 0.495545, 69.0, 18.0
201705255, 3.00057498518, 0.0011897211, 3.98158396668, 0.0038456039, 0.06926, 1.0, 7.0
201705287, 3.12364357405, 1.51696e-05, 4.10699401863, 2.82087e-05, 0.449448, 44.0, 88.0
201705319, 6.48899439513, 0.0005936523, 4.52502961104, 0.0032421541, 0.019776, 51.0, 52.0
201705355, 27.6332151246, 2.98336e-05, 4.89360339488, 7.04753e-05, 0.19951, 8.0, 27.0
201705363, 4.49101712369, 7.2967e-05, 6.4552770195, 0.000407597, 0.010442, 77.0, 77.0
201705379, 53.6219385224, 5.46509e-05, 4.15320391746, 0.0001096654, 0.179852, 78.0, 95.0
201705387, 65.6568281733, 0.0001957557, 4.24551414771, 0.000371573, 0.375645, 11.0, 47.0
201705395, 68.2331869163, 2.2221e-05, 4.9466750454, 4.42095e-05, 0.252565, 57.0, 81.0
201705410, 6.73037527731, 0.0001234483, 4.83192966839, 0.0002927374, 0.137544, 85.0, 98.0
201705421, 67.3521620044, 1.53986e-05, 6.31619600677, 4.16286e-05, 0.163592, 19.0, 34.0
201705435, 55.8213530631, 0.0004265292, 6.06068329635, 0.0007269619, 0.187518, 76.0, 94.0
201705458, 17.0047060524, 0.0001043849, 7.53574597518, 0.0002201111, 0.341574, 30.0, 63.0
201705464, 15.7709428264, 2.34924e-05, 3.66909798365, 5.85563e-05, 0.192446, 46.0, 64.0
201705467, 6.44490465838, 2.68926e-05, 3.79733786076, 7.04204e-05, 0.140639, 18.0, 31.0
201705501, 20.5154506988, 2.42361e-05, 3.99797547155, 4.84873e-05, 0.512478, 30.0, 80.0
201705526, 46.9467037546, 2.53669e-05, 9.58364398812, 3.53534e-05, 0.506977, 86.0, 36.0
201705532, 63.3962981845, 2.70721e-05, 5.45169989572, 5.69517e-05, 0.148226, 80.0, 94.0
201705604, 11.9345509227, 0.0002923221, 3.6381018507, 0.0005408324, 0.350208, 81.0, 15.0
201705629, 4.28329728225, 2.63694e-05, 4.3192263285, 5.83026e-05, 0.149254, 51.0, 65.0
201705706, 37.0982376791, 4.96032e-05, 5.40491740937, 8.78802e-05, 0.317887, 84.0, 15.0
201705715, 17.1069325844, 0.0008062572, 3.7758697192, 0.0052551843, 0.021591, 6.0, 7.0
201705720, 4.06364755714, 0.0002835622, 4.65289667493, 0.0004864677, 0.436771, 7.0, 50.0
201705764, 25.0061733991, 0.0001496527, 4.40164915512, 0.000345574, 0.250074, 51.0, 74.0
201705797, 3.53337173912, 9.67996e-05, 3.84202621475, 0.000231089, 0.152654, 49.0, 63.0
201705818, 19.6032146005, 3.57881e-05, 4.59868716189, 5.85185e-05, 0.387493, 54.0, 92.0
201705849, 23.2249823393, 0.0001184504, 4.27686853208, 0.0003857721, 0.073712, 59.0, 66.0
201705908, 23.6997712972, 3.98667e-05, 4.14270673355, 0.0001081636, 0.141588, 45.0, 58.0
201705910, 26.5773667145, 0.0003574889, 4.39556825151, 0.0006750121, 0.452248, 55.0, 99.0
201705914, 59.4244739696, 0.0001478803, 4.10857695247, 0.001135713, 0.010733, 14.0, 14.0
201705919, 15.3156654369, 4.16361e-05, 4.32723369651, 0.0002159158, 0.028274, 86.0, 88.0
201705922, 3.82574130911, 0.0002437349, 3.43253459407, 0.0011143211, 0.03895, 80.0, 83.0
201705928, 8.57628948979, 3.50834e-05, 4.26275542123, 7.3087e-05, 0.209946, 35.0, 55.0
201706029, 6.57901048941, 0.0003942956, 5.54141034578, 0.0032851088, 0.009723, 28.0, 28.0
201706055, 3.37307091966, 0.0003295042, 3.85735699643, 0.0012817185, 0.050313, 46.0, 50.0
201706069, 14.1331436351, 1.21388e-05, 3.50651757831, 2.87923e-05, 0.141304, 45.0, 58.0
201706083, 55.7219474821, 1.50255e-05, 5.02920851799, 9.29789e-05, 0.019039, 13.0, 14.0
201706086, 46.9467037546, 0.0004842291, 4.58655015947, 0.0009702353, 0.213424, 84.0, 4.0
201706131, 64.8408562235, 1.35023e-05, 3.58099147301, 9.53032e-05, 0.018645, 13.0, 14.0
201706195, 4.2646226804, 4.85246e-05, 4.33238633113, 0.0001521613, 0.089878, 74.0, 82.0
201706224, 5.88287057611, 0.0001201158, 3.80467181845, 0.0011349169, 0.01133, 14.0, 14.0
201706250, 4.26229979845, 1.8449e-05, 4.32451544729, 2.9638e-05, 0.456166, 89.0, 34.0
201706251, 45.3812307012, 0.000102678, 5.43144254944, 0.0002845121, 0.146896, 78.0, 92.0
201706310, 6.26558237283, 0.0001311372, 3.86446786462, 0.0002605011, 0.315976, 26.0, 57.0
201706314, 46.8763733312, 2.0736e-05, 4.74796371208, 6.81338e-05, 0.103293, 83.0, 92.0
201706369, 32.0795144231, 3.00085e-05, 3.21292240967, 0.0002952751, 0.009833, 99.0, 99.0
201706402, 23.6818345528, 0.0002324187, 5.08985142368, 0.0008148143, 0.060642, 20.0, 25.0
201706456, 47.0172455339, 3.91087e-05, 5.99812807198, 0.000118528, 0.124326, 78.0, 89.0
201706482, 5.27423610382, 0.000143932, 3.95249364386, 0.0003990426, 0.123406, 77.0, 88.0
201706503, 11.7156723478, 4.34936e-05, 3.97135966917, 8.45822e-05, 0.284357, 22.0, 49.0
201706516, 16.4074965852, 2.02046e-05, 4.0421588936, 4.32806e-05, 0.293663, 41.0, 70.0
201706525, 4.01465482834, 2.84915e-05, 3.88665558077, 7.44115e-05, 0.159131, 10.0, 25.0
201706550, 16.3560493871, 0.0002242108, 3.68523547971, 0.000631255, 0.119478, 24.0, 35.0
201706563, 41.8052190332, 7.87271e-05, 7.17652895874, 0.0001596779, 0.285117, 34.0, 62.0
201706651, 25.3504702512, 0.0003002656, 4.14296970581, 0.0006706274, 0.24067, 43.0, 66.0
201706715, 4.73777126948, 5.58374e-05, 5.31520714697, 0.0002472799, 0.02886, 89.0, 91.0
201706716, 9.98527172421, 4.6577e-05, 4.52722272631, 0.0002586386, 0.018661, 91.0, 92.0
201706717, 5.12400628972, 0.000171279, 3.57543647337, 0.0008505288, 0.039631, 44.0, 47.0
201706720, 12.4076342105, 4.93145e-05, 4.9998330495, 8.57683e-05, 0.241955, 81.0, 4.0
201706763, 3.59216853377, 6.7257e-05, 4.3273777857, 0.0001110704, 0.50981, 39.0, 89.0
201706775, 15.4899870142, 0.0001828172, 4.42897523316, 0.0005577278, 0.092565, 70.0, 78.0
201706787, 36.8362566996, 9.39768e-05, 4.13758153896, 0.0002210845, 0.11121, 29.0, 39.0
201706797, 28.7235952367, 0.000317096, 22.0057891394, 0.0006355474, 0.467361, 47.0, 93.0
201706881, 19.2298755346, 0.0003346344, 4.74952100225, 0.0005635926, 0.319834, 66.0, 97.0
201706951, 23.717735233, 8.62862e-05, 5.06016795979, 0.0001623704, 0.351433, 2.0, 36.0
201706970, 5.88065936893, 0.0004468605, 4.85646563712, 0.0038466576, 0.013682, 89.0, 90.0
201706977, 5.51880440621, 0.000586203, 3.79541662712, 0.004727713, 0.013963, 31.0, 32.0
201707068, 49.391354455, 0.0001647427, 18.1333525698, 0.0003323245, 0.434783, 22.0, 65.0
201707086, 5.26447863236, 0.0423027731, 48.7325905129, 0.1034488085, 0.212284, 13.0, 33.0
201707091, 8.75132774051, 3.35605e-05, 3.63787996261, 9.33555e-05, 0.127235, 24.0, 36.0
201707106, 5.18597892807, 0.0004123488, 4.40930387664, 0.0035977765, 0.011604, 63.0, 63.0
201707121, 10.60792235, 2.20429e-05, 5.51300789416, 4.43387e-05, 0.186944, 67.0, 85.0
201707145, 19.7019262738, 0.0001353855, 7.0782565908, 0.0002912036, 0.316011, 53.0, 84.0
201707163, 6.17778427589, 0.000395804, 4.91941815539, 0.0006560823, 0.485512, 52.0, 99.0
201707179, 4.15315090041, 0.0001723546, 4.44641442967, 0.0014223801, 0.009845, 11.0, 11.0
201707249, 4.59181711405, 7.14543e-05, 3.59857453044, 0.0001421025, 0.323529, 59.0, 90.0
201707255, 5.83353284826, 0.0002873314, 3.76144092001, 0.0005655888, 0.208567, 5.0, 25.0
201707257, 3.03137779152, 4.87867e-05, 4.37634607097, 0.0001867803, 0.060885, 23.0, 28.0
201707299, 70.6990664777, 0.000519886, 5.39655534143, 0.0010694472, 0.260934, 39.0, 64.0
