#epic_num, bper, bpow, depth, qtran, in1, in2
211102496, 0.9919970899, 0.0000775460, 0.0001679386, 0.308205, 7, 37
211102515, 1.3393909627, 0.0000944179, 0.0001897412, 0.451211, 39, 83
211102625, 0.9244922489, 0.0000920791, 0.0001920430, 0.358199, 64, 99
211102725, 1.1149643176, 0.0026802287, 0.0053688560, 0.472044, 90, 36
211102761, 0.1902928265, 0.0000867447, 0.0005049052, 0.030443, 76, 78
211102779, 1.0011347328, 0.0003311500, 0.0017004795, 0.039482, 57, 60
211102801, 0.2887519854, 0.0000240160, 0.0000494788, 0.379967, 92, 29
211102808, 0.8168005446, 0.0009574662, 0.0091026163, 0.011189, 96, 96
211102810, 0.1629713739, 0.0027947731, 0.0065656516, 0.237686, 22, 45
211102816, 0.5991610906, 0.0000283102, 0.0000568357, 0.456515, 49, 94
211103033, 0.8898018510, 0.0092565466, 0.0185323466, 0.522786, 79, 30
211103077, 2.7705735661, 0.0000303181, 0.0000867258, 0.142523, 72, 86
211103078, 2.9931151467, 0.0000229512, 0.0000855910, 0.077986, 35, 42
211103100, 0.2516949153, 0.0000584018, 0.0003440655, 0.029693, 9, 11
211103222, 1.1343594010, 0.0096230053, 0.0194631703, 0.425518, 80, 22
211103298, 1.9561134659, 0.0000403765, 0.0001127321, 0.151117, 59, 73
211103322, 1.1343594010, 0.0099233254, 0.0200788907, 0.424173, 80, 22
211103325, 0.5612580923, 0.0001687598, 0.0003973575, 0.236134, 98, 20
211103431, 0.3116603809, 0.0008741992, 0.0017931030, 0.389048, 41, 79
211103504, 0.6378404814, 0.0000167306, 0.0000336498, 0.447136, 55, 99
211103587, 0.4416974659, 0.0014054842, 0.0052050674, 0.079182, 71, 78
211103589, 0.3698082969, 0.0003677127, 0.0007887438, 0.319287, 56, 87
211103644, 0.1744366586, 0.0000227154, 0.0000461302, 0.413264, 66, 6
211103694, 1.8772764253, 0.0000102552, 0.0000209668, 0.396239, 18, 56
211103721, 0.9942658270, 0.0000520414, 0.0001053893, 0.421512, 15, 56
211103788, 0.8453907505, 0.0000686813, 0.0001373847, 0.508972, 48, 98
211103792, 1.0394331058, 0.0000642403, 0.0001388424, 0.310468, 15, 45
211103795, 0.6815021810, 0.0000276404, 0.0001094447, 0.068470, 6, 12
211103863, 0.1327482973, 0.0000054165, 0.0000419510, 0.016958, 77, 78
211103918, 0.5947891262, 0.0027952304, 0.0055941476, 0.518150, 58, 9
211103923, 0.3483729357, 0.0017858059, 0.0035900895, 0.449336, 7, 51
211103969, 0.2476328064, 0.0008988561, 0.0023897028, 0.170575, 27, 43
211103985, 0.2451195895, 0.0000290084, 0.0002358481, 0.015364, 55, 56
211104058, 0.1381331737, 0.0068169313, 0.0136476390, 0.477540, 53, 0
211104076, 0.2451195895, 0.0001718142, 0.0010963062, 0.025196, 51, 52
211104116, 1.5680606377, 0.0000293989, 0.0001696911, 0.030975, 87, 89
211104120, 0.6762020694, 0.0001705006, 0.0003828102, 0.272786, 96, 22
211104176, 1.1403101954, 0.0016801376, 0.0036562375, 0.302933, 21, 50
211104190, 0.2533573202, 0.0000993474, 0.0002722386, 0.158199, 29, 44
211104200, 0.6403458213, 0.0000479942, 0.0001444616, 0.126336, 66, 78
211104243, 1.0151612576, 0.0000593566, 0.0001187131, 0.500166, 15, 64
211104312, 0.7801560468, 0.0001253318, 0.0002522864, 0.443379, 51, 94
211104535, 0.2960941279, 0.0022275230, 0.0047738303, 0.320351, 22, 53
211104559, 0.6702940651, 0.0000733625, 0.0001618956, 0.288677, 56, 84
211104614, 2.3942054434, 0.0000149226, 0.0000373112, 0.199931, 24, 43
211104616, 0.2969029921, 0.0007476596, 0.0014968015, 0.477753, 40, 87
211104722, 2.0842829350, 0.0003354965, 0.0006710472, 0.506351, 24, 74
211104734, 0.9815451065, 0.0000142096, 0.0000321061, 0.267366, 35, 61
211104755, 0.5980620851, 0.0000831894, 0.0001664388, 0.513417, 28, 79
211104793, 2.1181330321, 0.0018893552, 0.0075485683, 0.067157, 69, 75
211104928, 0.4541559425, 0.0000310308, 0.0003162142, 0.009724, 42, 42
211105160, 1.9272084806, 0.0001222987, 0.0002538530, 0.366217, 6, 41
211105228, 1.1731325772, 0.0000291507, 0.0000895388, 0.120517, 22, 33
211105310, 2.7129420277, 0.0000273907, 0.0000877071, 0.109525, 74, 84
211105507, 0.9720349968, 0.0002403374, 0.0004811220, 0.521553, 69, 20
211105577, 0.1304381857, 0.0008619504, 0.0051199291, 0.029195, 55, 57
211105604, 0.4685127917, 0.0006321292, 0.0013859634, 0.295113, 35, 64
211105653, 0.3339233235, 0.0048672744, 0.0097431484, 0.521003, 62, 13
211105661, 1.2306966440, 0.0000099206, 0.0000198541, 0.481964, 59, 6
211105698, 0.7592639465, 0.0000796918, 0.0001594550, 0.514968, 44, 94
211105700, 1.2180533561, 0.0000343465, 0.0000855549, 0.201950, 78, 97
211105771, 2.6202830189, 0.0000476877, 0.0001682710, 0.088071, 56, 64
211105780, 0.1278551853, 0.0000107001, 0.0000620109, 0.030718, 92, 94
211105839, 0.1281063560, 0.0025446911, 0.0050907517, 0.488402, 36, 84
211105906, 0.7198704104, 0.0028292785, 0.0056636938, 0.521290, 27, 78
211106023, 1.8908850227, 0.0000655926, 0.0001324352, 0.431463, 24, 67
211106063, 1.5929584196, 0.0000985750, 0.0002943703, 0.128700, 76, 88
211106142, 0.2284597985, 0.0000879071, 0.0003274465, 0.078185, 16, 23
211106187, 0.3032542435, 0.0000855311, 0.0001711001, 0.510519, 58, 8
211106295, 0.1274802705, 0.0020273005, 0.0205391922, 0.009839, 52, 52
211106344, 0.2931656258, 0.0061731881, 0.0123889201, 0.458599, 7, 52
211106350, 0.5103092784, 0.0029121321, 0.0058242670, 0.500485, 34, 83
211106429, 2.9794398093, 0.0035960510, 0.0099505445, 0.154463, 60, 75
211106513, 1.1314072342, 0.0024768485, 0.0049537037, 0.500816, 93, 42
211106535, 0.9598732841, 0.0038499312, 0.0077049783, 0.518217, 69, 20
211106542, 2.2811406844, 0.0000306623, 0.0001457168, 0.046434, 49, 53
211106625, 0.2676009849, 0.0041747947, 0.0083744024, 0.461538, 72, 17
211106636, 0.9641307492, 0.0035992540, 0.0072123157, 0.469076, 58, 4
211106709, 1.0344863262, 0.0000150783, 0.0000464932, 0.119446, 55, 66
211106743, 0.4874232232, 0.0000096581, 0.0000662280, 0.021739, 62, 63
211106969, 0.8778239494, 0.0029440026, 0.0061153892, 0.364924, 17, 53
211107011, 0.2418020894, 0.0006819549, 0.0026758513, 0.069827, 58, 64
211107075, 0.1918322451, 0.0002436545, 0.0023931407, 0.010476, 87, 87
211107103, 0.5522275405, 0.0000133013, 0.0000448899, 0.097258, 59, 68
211107114, 2.0072938972, 0.0020769500, 0.0042600658, 0.389071, 42, 80
211107116, 0.9830247419, 0.0050329198, 0.0101248888, 0.446078, 23, 67
211107120, 0.5644156773, 0.0002894066, 0.0007153735, 0.206169, 79, 99
211107264, 0.7194732929, 0.0000760351, 0.0001521206, 0.487120, 44, 92
211107267, 0.2958926000, 0.0161071337, 0.0322152122, 0.503830, 49, 98
211107317, 0.2569512258, 0.0000139325, 0.0000828878, 0.029101, 90, 92
211107429, 1.5030063133, 0.0002337428, 0.0004684366, 0.468155, 41, 87
211107439, 1.0834717908, 0.0066747329, 0.0133552806, 0.514753, 68, 18
211107465, 0.1513234560, 0.0000014833, 0.0000147370, 0.010236, 72, 72
211107496, 0.4453170232, 0.0020709663, 0.0043812758, 0.337002, 40, 73
211107529, 0.1297891581, 0.0000132995, 0.0001311880, 0.010385, 93, 93
211107623, 0.2986024010, 0.0000459304, 0.0000924426, 0.443993, 52, 95
211107648, 0.2980564774, 0.0006867538, 0.0014974815, 0.300800, 15, 44
211107703, 0.7336382313, 0.0000213626, 0.0000427949, 0.471471, 44, 90
211107734, 1.8532682565, 0.0001885818, 0.0003777383, 0.472431, 51, 97
211107835, 0.1269096524, 0.0000228115, 0.0002297172, 0.009960, 31, 31
211107958, 0.7834364961, 0.0000205550, 0.0000411910, 0.468657, 40, 86
211107998, 0.5738526582, 0.0000495345, 0.0001396737, 0.147541, 61, 75
211108018, 0.1683352226, 0.0002126767, 0.0004281792, 0.442650, 23, 66
211108075, 0.1299055059, 0.0004047516, 0.0023552015, 0.030462, 64, 66
211108129, 1.1794982699, 0.0000376011, 0.0000771613, 0.388044, 67, 5
211108136, 1.0127962725, 0.0046190303, 0.0092687661, 0.459335, 27, 72
211108263, 0.4431984398, 0.0072869306, 0.0161972603, 0.281821, 61, 88
211108319, 1.6027463133, 0.0001494089, 0.0003017237, 0.430774, 78, 20
211108321, 0.9507765452, 0.0000073807, 0.0000523993, 0.020250, 77, 78
211108433, 0.2687036440, 0.0001864675, 0.0004075610, 0.298319, 74, 3
211108520, 0.2091855592, 0.0017826856, 0.0091636156, 0.039398, 8, 11
211108524, 0.2376169390, 0.0003144832, 0.0030064582, 0.011064, 86, 86
211108599, 0.7628166005, 0.0000327999, 0.0000689923, 0.345142, 48, 81
211108757, 0.1372609133, 0.0000870491, 0.0006059285, 0.021083, 66, 67
211108914, 0.6365951487, 0.0000211994, 0.0000433299, 0.396897, 55, 94
211108950, 0.5776652288, 0.0000163599, 0.0000327853, 0.468397, 32, 78
211109042, 0.1534239989, 0.0000169692, 0.0001710809, 0.009937, 94, 94
211109235, 0.5828281651, 0.0000081658, 0.0000165076, 0.427188, 47, 89
211109245, 0.2119045769, 0.0000114879, 0.0001109966, 0.010829, 69, 69
211109253, 0.7997707095, 0.0000475471, 0.0000962345, 0.423257, 3, 44
211109268, 1.0207227440, 0.0002844521, 0.0007757041, 0.160103, 32, 47
211109320, 0.9800699186, 0.0000303359, 0.0000608666, 0.460020, 42, 87
211109330, 0.2656929522, 0.0045378363, 0.0130212126, 0.141460, 19, 32
211109428, 0.7155260835, 0.0000622830, 0.0001247065, 0.476271, 51, 98
211109453, 0.2426568731, 0.0000019589, 0.0000071153, 0.082625, 72, 79
211109574, 0.7605923071, 0.0006685249, 0.0013386508, 0.475554, 57, 3
211109977, 1.1008477375, 0.0000329613, 0.0000660127, 0.473901, 35, 82
211109987, 0.6544847599, 0.0006269344, 0.0013408363, 0.322860, 25, 57
211110004, 0.6793721973, 0.0002772545, 0.0005578171, 0.445628, 97, 41
211110023, 0.8946850394, 0.0000800294, 0.0001628249, 0.408230, 73, 13
211110086, 2.3810922369, 0.0000111070, 0.0000432422, 0.071018, 26, 32
211110094, 0.4918347270, 0.0000213612, 0.0000633832, 0.130650, 78, 90
211110133, 0.7210643975, 0.0006300637, 0.0012837752, 0.404473, 57, 97
211110208, 1.4641968077, 0.0000076543, 0.0000171301, 0.275632, 67, 94
211110295, 0.2323259704, 0.0000246040, 0.0000814614, 0.101533, 2, 11
211110340, 0.6008171931, 0.0000228408, 0.0000492403, 0.313373, 65, 95
211110418, 0.2922459398, 0.0001656333, 0.0003415783, 0.378072, 82, 19
211110428, 1.0545614343, 0.0000370821, 0.0000898290, 0.217883, 44, 65
211110438, 0.1857663940, 0.0000789313, 0.0001579859, 0.480250, 1, 48
211110468, 1.6640963053, 0.0000520779, 0.0002224598, 0.058189, 48, 53
211110493, 0.2873523580, 0.0241921489, 0.0884880354, 0.081365, 94, 1
211110500, 0.7361226994, 0.0162684869, 0.0328258386, 0.433814, 30, 72
211110509, 1.4825046951, 0.0001072872, 0.0002145759, 0.498108, 39, 88
211110624, 1.8350155992, 0.0000328759, 0.0001685117, 0.039633, 74, 77
211110672, 0.5683510487, 0.0109867564, 0.0220767755, 0.451696, 12, 56
211110902, 0.5802352122, 0.0000117755, 0.0000247877, 0.344035, 44, 77
211110960, 1.1207128447, 0.0000646645, 0.0001328458, 0.385714, 59, 97
211110982, 0.6861632774, 0.0000225360, 0.0000731616, 0.106151, 56, 66
211111302, 0.7234642935, 0.0000069132, 0.0000139652, 0.429688, 77, 19
211111398, 2.9325447258, 0.0000262631, 0.0000770157, 0.134333, 81, 94
211111400, 0.7069928587, 0.0089820582, 0.0180172243, 0.461638, 14, 60
211111421, 0.5693434813, 0.0002878148, 0.0006125115, 0.329118, 42, 74
211111427, 2.3053335383, 0.0000089770, 0.0000183886, 0.391939, 15, 53
211111473, 0.2629078766, 0.0009188353, 0.0018400941, 0.525653, 21, 72
211111489, 0.1973175288, 0.0034304030, 0.0081934165, 0.226671, 54, 76
211111492, 1.2764680851, 0.0000733592, 0.0001606944, 0.296050, 24, 53
211111496, 1.7418849080, 0.0000168069, 0.0000394364, 0.238520, 65, 88
211111554, 1.1463237542, 0.0105080581, 0.0211320020, 0.447708, 58, 2
211111580, 0.4316115108, 0.0000287157, 0.0000584073, 0.408987, 6, 46
211111597, 0.2901653140, 0.0002493781, 0.0006019287, 0.220077, 75, 96
211111611, 0.6713291408, 0.0014221327, 0.0028495473, 0.469571, 46, 92
211111655, 0.1405597650, 0.0000571694, 0.0005560047, 0.010687, 6, 6
211111670, 0.6283146915, 0.0000340557, 0.0000711080, 0.356378, 64, 99
211111751, 1.5187585439, 0.0000070414, 0.0000360260, 0.039785, 17, 20
211111777, 0.1666361137, 0.0000154569, 0.0000641366, 0.061914, 66, 71
211111782, 0.4898029163, 0.0000772164, 0.0005973388, 0.016999, 24, 25
211111803, 2.0011340894, 0.0000592649, 0.0001963170, 0.101420, 42, 51
211111858, 0.2981927711, 0.0000133553, 0.0000297485, 0.279879, 66, 93
211112126, 0.8778239494, 0.0000160528, 0.0000322786, 0.448309, 29, 73
211112140, 0.8224665497, 0.0000752295, 0.0001518419, 0.432673, 8, 50
211112171, 0.7829661725, 0.0000630417, 0.0001261701, 0.518543, 40, 91
211112232, 0.9897386829, 0.0000154950, 0.0000367583, 0.231099, 23, 45
211112392, 0.1784707100, 0.0000709487, 0.0001419678, 0.484262, 6, 53
211112517, 1.0336664369, 0.0000149357, 0.0000299776, 0.457947, 52, 97
211112525, 0.7112338771, 0.0002028939, 0.0004974502, 0.210788, 53, 73
211112635, 0.7089143073, 0.0000291102, 0.0000895595, 0.120065, 76, 87
211112636, 0.4646735342, 0.0032353388, 0.0064706832, 0.500658, 88, 37
211112685, 1.1848560256, 0.0032485122, 0.0068050181, 0.351279, 95, 29
211112686, 0.7641574322, 0.0136823530, 0.0273785646, 0.484093, 1, 48
211112738, 0.6535009368, 0.0000220030, 0.0000515069, 0.240169, 37, 60
211112749, 1.9473513373, 0.0000187304, 0.0000379645, 0.418817, 45, 86
211112828, 0.2431998573, 0.0003024706, 0.0010870038, 0.084583, 86, 93
211112836, 0.7428309643, 0.0000083526, 0.0000167466, 0.464906, 52, 98
211112974, 1.1880941065, 0.0030629549, 0.0061608906, 0.446794, 82, 26
211112990, 2.8554973822, 0.0006129500, 0.0031371202, 0.039756, 14, 17
211113061, 0.6058408903, 0.0000232646, 0.0000465325, 0.505981, 43, 93
211113164, 1.3922951961, 0.0009791096, 0.0021612225, 0.288436, 12, 40
211113178, 1.4741264927, 0.0002349119, 0.0005057149, 0.314997, 73, 4
211113202, 0.5590926882, 0.0091237743, 0.0183113236, 0.458306, 77, 22
211113263, 0.2607006596, 0.0000314890, 0.0000645728, 0.389564, 6, 44
211113286, 0.5875543542, 0.0063989058, 0.0128146731, 0.474359, 29, 75
211113335, 0.7043202630, 0.0008337022, 0.0017051108, 0.395431, 42, 81
211113345, 1.9708935611, 0.0001664078, 0.0003328970, 0.511050, 37, 87
211113489, 1.0065431850, 0.0000299732, 0.0000701580, 0.240233, 63, 86
211113531, 0.1250599305, 0.0000150559, 0.0001517666, 0.009940, 84, 84
211113551, 0.1402725300, 0.0000217755, 0.0000436920, 0.459864, 34, 79
211113626, 0.1987609329, 0.0002273964, 0.0007292739, 0.109138, 17, 27
211113681, 0.2384423389, 0.0002712782, 0.0005590121, 0.379576, 49, 86
211113689, 1.2865414308, 0.0000317522, 0.0000637094, 0.459935, 34, 80
211113696, 1.5852137610, 0.0000714115, 0.0001479711, 0.369261, 64, 0
211113734, 0.2088505803, 0.0004571812, 0.0011533518, 0.195251, 88, 7
211113761, 0.1625245843, 0.0000184118, 0.0000376013, 0.398838, 34, 73
211113781, 0.5533991329, 0.0000280280, 0.0000572989, 0.396423, 42, 81
211113811, 0.2329900270, 0.0000787166, 0.0001581871, 0.451241, 83, 27
211113814, 0.1381478053, 0.0000231224, 0.0000514208, 0.281375, 68, 95
211113970, 0.4974626866, 0.0000487781, 0.0000980149, 0.451686, 55, 99
211113976, 0.5414523204, 0.0000825142, 0.0001655885, 0.458913, 52, 97
211114011, 0.9859974362, 0.0000185649, 0.0000397822, 0.320487, 25, 56
211114069, 0.1988215332, 0.0000139226, 0.0000311473, 0.275953, 27, 54
211114099, 0.9822843670, 0.0000250491, 0.0000570104, 0.261364, 37, 62
211114129, 1.7488922575, 0.0015940757, 0.0158841886, 0.010175, 50, 50
211114232, 1.5949064228, 0.0000890465, 0.0002024786, 0.262110, 23, 48
211114244, 0.2592496565, 0.0012589480, 0.0091400192, 0.019347, 74, 75
211114317, 0.7369545991, 0.0026915384, 0.0053933219, 0.530804, 9, 60
211114329, 1.1064512559, 0.0001244269, 0.0002994043, 0.221986, 41, 62
211114388, 0.2486241422, 0.0005352012, 0.0031597976, 0.029563, 76, 78
211114429, 0.7782938094, 0.0000208811, 0.0000544049, 0.179545, 77, 94
211114537, 0.3339233235, 0.0000225068, 0.0000453635, 0.438025, 51, 94
211114579, 0.9815451065, 0.0000226694, 0.0001133197, 0.041763, 57, 61
211114628, 0.2837266493, 0.0003799894, 0.0007616296, 0.467099, 17, 63
211114664, 0.4732731690, 0.0000218345, 0.0000487210, 0.278284, 93, 20
211114711, 1.3660458127, 0.0000328347, 0.0000670945, 0.397497, 33, 71
211114754, 1.0410925624, 0.0000150426, 0.0000310042, 0.379175, 32, 69
211114787, 1.4134194035, 0.0003196360, 0.0008172282, 0.188514, 80, 98
211114816, 0.2289812369, 0.0008897239, 0.0035252589, 0.068373, 71, 77
211114819, 0.2690917246, 0.0000810478, 0.0001623606, 0.471447, 49, 95
211114832, 0.7759784774, 0.0000093652, 0.0000363586, 0.071453, 79, 85
211114847, 1.5240829184, 0.0007896265, 0.0015816202, 0.472655, 75, 21
211114864, 0.1520290303, 0.0003234887, 0.0008812515, 0.160510, 84, 99
211114876, 0.1785684521, 0.0007209143, 0.0051224693, 0.020215, 48, 49
211114985, 0.2594559529, 0.0003139010, 0.0006321625, 0.441375, 56, 99
211115020, 1.9768683274, 0.0000593709, 0.0002074689, 0.089990, 31, 39
211115042, 0.8481395612, 0.0003488379, 0.0007047744, 0.429213, 44, 86
211115160, 0.5466722554, 0.0003797001, 0.0007594553, 0.506024, 54, 4
211115321, 0.4744784170, 0.0056948095, 0.0114026053, 0.476144, 20, 66
211115338, 0.1570638686, 0.0008399463, 0.0025498998, 0.123844, 31, 42
211115359, 1.9415533981, 0.0000255101, 0.0000511728, 0.461413, 51, 97
211115421, 0.3633181532, 0.0002126783, 0.0006547148, 0.119897, 44, 55
211115428, 0.5198696730, 0.0000287537, 0.0000857271, 0.129190, 67, 79
211115457, 1.7257507767, 0.0026681054, 0.0060217336, 0.268309, 84, 10
211115466, 1.9502633119, 0.0000181865, 0.0000363831, 0.488228, 40, 88
211115596, 0.2802515042, 0.0000552217, 0.0003967146, 0.019767, 77, 78
211115616, 0.2314190492, 0.0064488570, 0.0128977964, 0.501787, 69, 18
211115638, 1.9130739796, 0.0005819348, 0.0011645739, 0.482613, 79, 26
211115713, 2.3176234258, 0.0022320041, 0.0053011217, 0.230330, 48, 70
211115721, 1.2272225177, 0.0003875177, 0.0008036081, 0.367857, 20, 56
211115724, 0.8203971119, 0.0000182835, 0.0000401190, 0.294311, 67, 96
211115725, 0.8492440972, 0.0000222471, 0.0000456077, 0.390194, 30, 68
211115759, 0.1827469615, 0.0004223296, 0.0042722672, 0.009869, 71, 71
211115768, 0.1382503134, 0.0019648827, 0.0039687076, 0.430128, 98, 40
211115781, 0.2581719597, 0.0002074273, 0.0004862032, 0.239252, 71, 94
211115810, 0.4525799638, 0.0003905698, 0.0008723609, 0.277401, 75, 2
211115870, 0.1596204909, 0.0000192550, 0.0001330907, 0.021389, 6, 7
211115970, 0.8971467879, 0.0002744617, 0.0005568631, 0.415868, 56, 97
211116178, 1.4431348023, 0.0000519425, 0.0002223870, 0.057907, 92, 97
211116358, 1.2447920989, 0.0000380907, 0.0000771969, 0.419164, 17, 58
211116507, 1.1083317938, 0.0012396650, 0.0025526821, 0.380999, 8, 45
211116571, 0.1937703075, 0.0002484264, 0.0024590343, 0.010313, 30, 30
211116576, 0.2400662649, 0.0020130687, 0.0040726674, 0.424635, 15, 55
211116917, 0.2654766224, 0.0031486411, 0.0068126712, 0.309225, 71, 1
211116927, 0.8012447246, 0.0000184550, 0.0000403209, 0.298736, 38, 67
211116932, 0.1918040334, 0.0000217988, 0.0001102841, 0.040728, 20, 23
211116936, 0.6486258568, 0.0000736894, 0.0001479518, 0.456036, 58, 3
211116993, 0.1311200962, 0.0003604877, 0.0007235034, 0.458239, 28, 73
211117077, 2.9658888669, 0.0018311403, 0.0036647312, 0.518282, 67, 17
211117115, 0.9837662338, 0.0000385268, 0.0000776042, 0.440542, 20, 64
211117202, 2.0842829350, 0.0000208067, 0.0000606898, 0.136045, 29, 41
211117230, 0.3354693686, 0.0035206111, 0.0070580038, 0.465541, 76, 22
211117282, 1.4088390006, 0.0000816998, 0.0001790322, 0.295666, 69, 98
211117451, 0.5918202265, 0.0000108970, 0.0000262983, 0.220167, 45, 66
211117529, 0.9244922489, 0.0052572699, 0.0124501711, 0.232246, 31, 53
211117542, 0.6661854846, 0.0003879792, 0.0008236351, 0.332354, 54, 87
211117546, 2.5942229525, 0.0000464512, 0.0001724394, 0.078768, 55, 62
211117626, 1.2519616027, 0.0169330777, 0.0339085402, 0.475008, 13, 59
211117691, 0.3989970870, 0.0000383732, 0.0002300061, 0.028655, 49, 51
211117780, 2.7588522027, 0.0000188595, 0.0001883006, 0.010134, 48, 48
211117788, 0.1587655275, 0.0002150744, 0.0005548801, 0.184148, 32, 49
211117836, 0.4903553797, 0.0001473604, 0.0007449853, 0.040790, 25, 28
211117880, 0.4798905740, 0.0000952072, 0.0001952944, 0.388926, 93, 31
211117883, 0.3797136673, 0.0000559152, 0.0002832263, 0.040626, 19, 22
211117960, 0.3039610080, 0.0000204023, 0.0000420269, 0.380286, 85, 22
211117964, 0.4479169778, 0.0000154188, 0.0000430315, 0.151272, 84, 98
211118079, 0.3580320590, 0.0008409475, 0.0017439174, 0.367840, 77, 13
211118119, 2.1531007752, 0.0000201556, 0.0000413578, 0.388224, 39, 77
211118126, 0.2812183598, 0.0000265712, 0.0002595090, 0.010596, 96, 96
211118187, 0.7910392658, 0.0001661155, 0.0003328343, 0.469907, 14, 60
211118225, 0.7948962557, 0.0001085913, 0.0002187424, 0.440397, 46, 89
211118251, 0.1899602310, 0.0000147962, 0.0001502453, 0.009794, 26, 26
211118279, 0.2748186016, 0.0000208305, 0.0002078114, 0.010151, 15, 15
211118283, 0.3458784462, 0.0000568095, 0.0001338445, 0.235714, 66, 89
211118285, 1.0971434841, 0.0000837708, 0.0001860692, 0.282496, 77, 4
211118337, 1.2954869359, 0.0000393555, 0.0000854771, 0.305035, 13, 42
211118414, 0.2177055891, 0.0029422161, 0.0059350016, 0.434868, 0, 42
211118427, 1.9619988227, 0.0000173860, 0.0000349201, 0.454000, 41, 86
211118456, 0.1472072001, 0.0000006956, 0.0000069420, 0.010142, 77, 77
211118542, 1.1433090673, 0.0001143039, 0.0002309512, 0.428953, 39, 81
